"Date","Real Volume"
"2021-03-05","3555445.233530931"
"2021-03-06","435725.51493903657"
"2021-03-07","1232369.8101335438"
"2021-03-08","1139873.4413904296"
"2021-03-09","3925469.9535477264"
"2021-03-10","17463128.10887206"
"2021-03-12","11751466.818767648"
"2021-03-13","14610469.21909534"
"2021-03-14","19597428.16163085"
"2021-03-15","7208084.029032679"
"2021-03-16","7452731.796426087"
"2021-03-17","11098233.086228289"
"2021-03-18","788871.3107287966"
"2021-03-19","23026540.51430939"
"2021-03-20","11163993.823508117"
"2021-03-21","11116287.162542954"
"2021-03-22","14210203.960669748"
"2021-03-23","13361278.135969942"
"2021-03-24","9098061.641157702"
"2021-03-25","7150100.004411063"
"2021-03-26","12022445.007837772"
"2021-03-27","35116465.735099606"
"2021-03-28","25939723.7752781"
"2021-03-29","12144417.098435188"
"2021-03-30","7586019.842657327"
"2021-03-31","3376626.9864482842"
"2021-04-01","26763661.13047525"
"2021-04-02","48992217.67707204"
"2021-04-03","52922501.27118505"
"2021-04-04","29626951.877065334"
"2021-04-05","19063393.54788305"
"2021-04-06","82829753.93390197"
"2021-04-07","46702406.55969351"
"2021-04-08","22794175.14228781"
"2021-04-09","9923826.240697112"
"2021-04-10","35323878.91828953"
"2021-04-11","18512480.4336091"
"2021-04-12","12176156.261665797"
"2021-04-13","10702938.091011452"
"2021-04-14","13577448.515110096"
"2021-04-15","10329598.319430992"
"2021-04-16","9523062.370684607"
"2021-04-17","7240989.425778264"
"2021-04-18","9930904.296530634"
"2021-04-19","25181256.14084426"
"2021-04-20","21138524.270108078"
"2021-04-21","15912894.621079914"
"2021-04-22","16446843.219817998"
"2021-04-23","23149451.85239567"
"2021-04-24","10657699.05177866"
"2021-04-25","7668440.42243403"
"2021-04-26","14316467.849788511"
"2021-04-27","20321193.211906243"
"2021-04-28","17036628.075706206"
"2021-04-29","11298407.555459058"
"2021-04-30","8682249.844390286"
"2021-05-01","5211617.594212453"
"2021-05-02","25288774.27226885"
"2021-05-03","15357645.647577072"
"2021-05-04","15364382.866252353"
"2021-05-05","12246009.96013635"
"2021-05-06","11101351.273185797"
"2021-05-07","8280118.194123197"
"2021-05-08","4498192.011525667"
"2021-05-09","3774885.025868648"
"2021-05-10","16201929.919228408"
"2021-05-11","6939567.439078011"
"2021-05-12","7587088.766152513"
"2021-05-13","5363462.194592756"
"2021-05-14","9110170.479587814"
"2021-05-15","6028832.548093611"
"2021-05-16","4658408.487515044"
"2021-05-17","9324838.368303342"
"2021-05-18","26473427.9837533"
"2021-05-19","28384433.52712665"
"2021-05-20","13934163.731857872"
"2021-05-21","30643725.860584628"
"2021-05-22","18972748.90882097"
"2021-05-23","11492577.137740165"
"2021-05-24","24391825.47480881"
"2021-05-25","12008272.602776583"
"2021-05-26","12188687.726532247"
"2021-05-27","2057984.8669770884"
"2021-05-28","107218070.12100622"
"2021-05-29","56413590.448542304"
"2021-05-30","4450686.492109589"
"2021-05-31","15900360.309070496"
"2021-06-01","11889489.757926062"
"2021-06-02","13495900.857531063"
"2021-06-03","14285133.445257299"
"2021-06-04","10576561.97752638"
"2021-06-05","6289329.129438779"
"2021-06-06","3941170.1090616905"
"2021-06-07","6985837.293841362"
"2021-06-08","17013818.390242618"
"2021-06-09","16260226.63799513"
"2021-06-10","7121734.422798774"
"2021-06-11","6375596.440126499"
"2021-06-12","4957226.085122143"
"2021-06-13","2575477.555323303"
"2021-06-14","4303136.1572447745"
"2021-06-15","5522969.165925136"
"2021-06-16","5030183.084828492"
"2021-06-18","16063006.15515451"
"2021-06-19","557445.0556413528"
"2021-06-20","3686274.382718634"
"2021-06-21","11427898.084294906"
"2021-06-22","13265145.753366373"
"2021-06-23","16502411.916166693"
"2021-06-24","8808698.481752088"
"2021-06-25","7528136.63254725"
"2021-06-26","4903663.821060845"
"2021-06-27","2623097.9469496696"
"2021-06-28","5029436.031823355"
"2021-06-29","6637094.144994933"
"2021-06-30","6906182.504978408"
"2021-07-01","7671703.074696294"
"2021-07-02","136678.59951106453"
"2021-07-03","2486631.1218113676"
"2021-07-04","5826062.918024965"
"2021-07-05","10724506.510476049"
"2021-07-06","6639096.863558178"
"2021-07-07","10834167.301993756"
"2021-07-08","11419029.471182963"
"2021-07-09","7388714.151427878"
"2021-07-10","15546248.386054935"
"2021-07-11","6556031.231626623"
"2021-07-12","6023231.499231358"
"2021-07-13","5696007.028023457"
"2021-07-14","8665130.90113151"
"2021-07-15","12227263.789099434"
"2021-07-16","8672325.614387717"
"2021-07-17","6083087.784638266"
"2021-07-18","12550843.14550756"
"2021-07-19","14040195.125170795"
"2021-07-20","9942169.947119648"
"2021-07-21","10318207.658870375"
"2021-07-22","10233108.149735117"
"2021-07-23","16508801.450453294"
"2021-07-24","11188894.155299144"
"2021-07-25","16169520.938044362"
"2021-07-26","21093116.350036327"
"2021-07-27","16080724.217453517"
"2021-07-28","24474103.156498626"
"2021-07-29","14519565.857561586"
"2021-07-30","24992771.54473445"
"2021-07-31","24058414.301674753"
"2021-08-01","14219435.325749142"
"2021-08-02","9298072.89440683"
"2021-08-03","9444982.779375287"
"2021-08-04","9000665.115739366"
"2021-08-05","16230688.045805508"
"2021-08-06","14702814.989427755"
"2021-08-07","11774149.660134783"
"2021-08-08","20795626.04199101"
"2021-08-09","26099573.46386153"
"2021-08-10","80217923.011469"
"2021-08-11","73089213.94866082"
"2021-08-12","22222734.034515537"
"2021-08-13","19106780.922624707"
"2021-08-14","16436602.61230756"
"2021-08-15","33990747.74180977"
"2021-08-16","34963291.281701215"
"2021-08-17","103085337.18364406"
"2021-08-18","65859336.248141274"
"2021-08-19","66928724.037411295"
"2021-08-20","111186540.29853989"
"2021-08-21","36759901.22413941"
"2021-08-22","42500663.06966276"
"2021-08-23","61368223.72926354"
"2021-08-24","46251964.392463274"
"2021-08-25","34587243.40394719"
"2021-08-26","35059035.62232208"
"2021-08-27","43820168.87205911"
"2021-08-28","35099873.629275426"
"2021-08-29","17983002.989015877"
"2021-08-30","31160605.416985583"
"2021-08-31","44352811.82229776"
"2021-09-01","38349803.853923805"
"2021-09-02","23370905.457759537"
"2021-09-03","26062098.106376562"
"2021-09-04","15334565.962568805"
"2021-09-05","19863655.57808141"
"2021-09-06","30509316.62841749"
"2021-09-07","46619967.641494036"
"2021-09-08","32306856.89988687"
"2021-09-09","35596865.29721808"
"2021-09-10","26508484.531977527"
"2021-09-11","16161462.744500604"
"2021-09-12","24005514.124254912"
"2021-09-13","20850807.643827632"
"2021-09-14","15527998.919964893"
"2021-09-15","15056492.995955177"
"2021-09-16","16728710.140689429"
"2021-09-17","16283602.30189771"
"2021-09-18","13161625.414414987"
"2021-09-19","8683389.637908213"
"2021-09-20","27045384.99441286"
"2021-09-21","27149888.67018123"
"2021-09-22","18873891.709954616"
"2021-09-23","15710068.173355293"
"2021-09-24","17915225.878489163"
"2021-09-25","10509468.431642503"
"2021-09-26","12928208.275769087"
"2021-09-27","15706278.156218925"
"2021-09-28","11508718.242821394"
"2021-09-29","16427364.72861086"
"2021-09-30","24374475.578430127"
"2021-10-01","16474606.858146258"
"2021-10-02","12804410.896243816"
"2021-10-03","54012534.79919042"
"2021-10-04","31003897.09289271"
"2021-10-05","28611652.311230846"
"2021-10-06","18587831.971577864"
"2021-10-07","17057133.875782754"
"2021-10-08","13234301.940150192"
"2021-10-09","7038760.838948293"
"2021-10-10","10061340.12723368"
"2021-10-11","13652107.11324137"
"2021-10-12","12454252.102929942"
"2021-10-13","8208791.63315887"
"2021-10-14","14401069.299391327"
"2021-10-15","23789572.294213798"
"2021-10-16","11848338.197065387"
"2021-10-17","10886387.510568095"
"2021-10-18","20009338.379202735"
"2021-10-19","12182085.928787544"
"2021-10-20","19429065.39205964"
"2021-10-21","21612242.44772286"
"2021-10-22","19911679.266553875"
"2021-10-23","7646223.965538168"
"2021-10-24","9257943.152447429"
"2021-10-25","10332475.348448882"
"2021-10-26","62236663.11634071"
"2021-10-27","57221544.09538552"
"2021-10-28","39276101.513646595"
"2021-10-29","33778609.00137378"
"2021-10-30","38557580.76428282"
"2021-10-31","18196006.812863052"
"2021-11-01","19159892.51838072"
"2021-11-02","15327437.278790517"
"2021-11-03","18795433.549969874"
"2021-11-04","23238548.980052635"
"2021-11-05","33721457.078708865"
"2021-11-06","47942261.59803178"
"2021-11-07","277192557.3862673"
"2021-11-08","52454286.92761806"
"2021-11-09","125831594.59217332"
"2021-11-10","59782545.633596346"
"2021-11-11","88536469.61366716"
"2021-11-12","77513164.80497093"
"2021-11-13","33289734.618763223"
"2021-11-14","45196996.02294026"
"2021-11-15","51679584.396613084"
"2021-11-16","52740935.19491657"
"2021-11-17","36166085.73771678"
"2021-11-18","30666665.395919804"
"2021-11-19","28936530.384195216"
"2021-11-20","23030178.31697873"
"2021-11-21","20761061.470387157"
"2021-11-22","19062766.0864125"
"2021-11-23","22726766.303449936"
"2021-11-24","25445401.141401775"
"2021-11-25","39064089.32303899"
"2021-11-26","29097995.55173284"
"2021-11-27","15022524.203092285"
"2021-11-28","17911000.903641127"
"2021-11-29","13113776.405351289"
"2021-11-30","16147349.736516302"
"2021-12-01","11971653.284369672"
"2021-12-02","14429731.331412865"
"2021-12-03","16959741.145440347"
"2021-12-04","37526974.528208904"
"2021-12-05","28926227.78054457"
"2021-12-06","21577428.91248521"
"2021-12-07","19414429.775246996"
"2021-12-08","24856450.484434914"
"2021-12-09","22240428.205136135"
"2021-12-10","15991257.312237669"
"2021-12-11","8372362.427458031"
"2021-12-12","6252493.966109498"
"2021-12-13","15913994.974428326"
"2021-12-14","14066035.300222967"
"2021-12-15","21490567.853169624"
"2021-12-16","27027122.06290615"
"2021-12-17","40673395.281802535"
"2021-12-18","14510292.789949492"
"2021-12-19","9281848.515242418"
"2021-12-20","20963358.53727771"
"2021-12-21","34271798.33811612"
"2021-12-22","42679001.4770706"
"2021-12-23","37866518.32204709"
"2021-12-24","19544764.791616768"
"2021-12-25","11836531.395962069"
"2021-12-26","11708152.301681487"
"2021-12-27","27610442.288729265"
"2021-12-28","21828035.984269172"
"2021-12-29","22899621.08561185"
"2021-12-30","12507257.313607635"
"2021-12-31","13688758.869413715"
"2022-01-01","17206882.14335038"
"2022-01-02","20913744.54748535"
"2022-01-03","25615576.531624444"
"2022-01-04","32612914.682031013"
"2022-01-05","47321071.77949431"
"2022-01-06","22212183.698167205"
"2022-01-07","702040193.6181612"
"2022-01-08","27260891.44830521"
"2022-01-09","14269958.061842041"
"2022-01-10","14687155.510275954"
"2022-01-11","13008854.888890438"
"2022-01-12","15341862.352255909"
"2022-01-13","17914210.824265152"
"2022-01-14","12375058.924481831"
"2022-01-15","11598065.644040214"
"2022-01-16","10127153.786239527"
"2022-01-17","10809624.496455703"
"2022-01-18","21194489.812558886"
"2022-01-19","17259366.841951624"
"2022-01-20","13571334.70251984"
"2022-01-21","29045510.086169206"
"2022-01-22","36726970.17360051"
"2022-01-23","15821125.184153821"
"2022-01-24","21193204.194655884"
"2022-01-25","15515865.76606137"
"2022-01-26","38927905.071200974"
"2022-01-27","35702760.17355243"
"2022-01-28","24436796.791534383"
"2022-01-29","12873429.156818721"
"2022-01-30","14089765.263665264"
"2022-01-31","13391304.827145772"
"2022-02-01","12399105.903426996"
"2022-02-02","12868418.093897887"
"2022-02-03","12621311.928342767"
"2022-02-04","9245862.02287002"
"2022-02-05","30731380.8305961"
"2022-02-06","13260353.709571261"
"2022-02-07","18714864.124223307"
"2022-02-08","14736543.85208683"
"2022-02-09","12866645.792043556"
"2022-02-10","11886640.661336942"
"2022-02-11","11376439.905260157"
"2022-02-12","6549259.707890078"
"2022-02-13","10955708.53417331"
"2022-02-14","20406030.906131625"
"2022-02-15","14037895.909043966"
"2022-02-16","10069361.733892601"
"2022-02-17","20236516.961357728"
"2022-02-18","19181280.010395877"
"2022-02-19","10242628.627120234"
"2022-02-20","11272794.717665324"
"2022-02-21","11854778.283616967"
"2022-02-22","12057710.24936284"
"2022-02-23","9783883.893060643"
"2022-02-24","23097026.55487827"
"2022-02-25","14211183.321825603"
"2022-02-26","10284773.4715356"
"2022-02-27","9437799.649723442"
"2022-02-28","11993983.965026112"
"2022-03-01","14669876.8104754"
"2022-03-02","13134462.605352115"
"2022-03-03","14493381.48434282"
"2022-03-04","11355647.269819524"
"2022-03-05","5819400.919658301"
"2022-03-06","5510523.221256802"
"2022-03-07","13004642.10789579"
"2022-03-08","10922100.617559945"
"2022-03-09","11324863.609564576"
"2022-03-10","8732141.461764704"
"2022-03-11","8986127.358510554"
"2022-03-12","3738185.366898875"
"2022-03-13","5225078.157856273"
"2022-03-14","7238461.842777874"
"2022-03-15","7448237.263439099"
"2022-03-16","13363146.206689619"
"2022-03-17","13429001.505493293"
"2022-03-18","25134995.087438896"
"2022-03-19","15740739.94422499"
"2022-03-20","16590158.421557361"
"2022-03-21","14265924.607478447"
"2022-03-22","34719370.46864231"
"2022-03-23","19768274.079058025"
"2022-03-24","21919595.26997223"
"2022-03-25","39337697.498289526"
"2022-03-26","12802589.66516124"
"2022-03-27","15347127.961504068"
"2022-03-28","27760495.457810313"
"2022-03-29","25829557.51549643"
"2022-03-30","70893186.48100294"
"2022-03-31","36964268.76541454"
"2022-04-01","10576871.23354209"
"2022-04-02","24138720.661255196"
"2022-04-03","63870289.74982256"
"2022-04-04","60847274.00146125"
"2022-04-05","19413229.575990148"
"2022-04-06","26821167.58137654"
"2022-04-07","10073038.880143827"
"2022-04-08","12387789.71751931"
"2022-04-09","4654340.909750272"
"2022-04-10","6805160.990858317"
"2022-04-11","13497791.524817774"
"2022-04-12","12519861.510982022"
"2022-04-13","6924178.251956692"
"2022-04-14","5143887.492105223"
"2022-04-15","2286252.745650221"
"2022-04-16","2510568.3308231286"
"2022-04-17","2494638.790551351"
"2022-04-18","11191284.361002691"
"2022-04-19","5173957.409200408"
"2022-04-20","5326234.202942754"
"2022-04-21","6396213.877616636"
"2022-04-22","4709069.889853759"
"2022-04-23","3374904.4395534666"
"2022-04-24","3953797.5533547667"
"2022-04-25","4565259.974849458"
"2022-04-26","6135402.71920764"
"2022-04-27","4700105.157561552"
"2022-04-28","4755624.386698042"
"2022-04-29","1867912.5843532817"
"2022-04-30","5818727.762965518"
"2022-05-01","6933843.027863784"
"2022-05-02","7553480.59916945"
"2022-05-03","14886174.166165402"
"2022-05-04","10409964.95385779"
"2022-05-05","10138830.29581868"
"2022-05-06","4540209.2182714"
"2022-05-07","4118258.737592175"
"2022-05-08","3876024.5220101336"
"2022-05-09","11826364.797060324"
"2022-05-10","10068951.631518923"
"2022-05-11","19599031.232136678"
"2022-05-12","14526114.428002803"
"2022-05-13","8912066.637300156"
"2022-05-14","4757656.067470421"
"2022-05-15","3824925.575129597"
"2022-05-16","3597649.4794094"
"2022-05-17","3475227.03516885"
"2022-05-18","4862430.376184475"
"2022-05-19","3962150.105167662"
"2022-05-20","2860350.724251441"
"2022-05-21","2503863.7076920406"
"2022-05-22","2355572.3600881323"
"2022-05-23","3624230.0432317867"
"2022-05-24","3007550.2291383743"
"2022-05-25","2354004.869876408"
"2022-05-26","3785262.182289356"
"2022-05-27","3461760.2489871993"
"2022-05-28","1449916.892410852"
"2022-05-29","1942378.314064868"
"2022-05-30","104836264.22300535"
"2022-05-31","52172210.30413658"
"2022-06-01","24535520.835458558"
"2022-06-02","2356502.536891983"
"2022-06-03","1523231.9563789205"
"2022-06-04","5077425.147793143"
"2022-06-05","3418833.669485606"
"2022-06-06","6832362.517160912"
"2022-06-07","11141724.230008855"
"2022-06-08","9797435.508897953"
"2022-06-09","20739233.932024874"
"2022-06-10","10560088.077583946"
"2022-06-11","13006260.601029273"
"2022-06-12","9917548.463912856"
"2022-06-13","10731361.55947152"
"2022-06-14","20610913.402141854"
"2022-06-15","19276281.80494745"
"2022-06-16","16031139.877897995"
"2022-06-17","11900384.33120313"
"2022-06-18","15357432.85249676"
"2022-06-19","13376883.370431444"
"2022-06-20","8715778.245641436"
"2022-06-21","9874640.687963884"
"2022-06-22","5875968.858735298"
"2022-06-23","4523250.448724777"
"2022-06-24","8671229.875891482"
"2022-06-25","9929656.867203034"
"2022-06-26","6333551.9461178295"
"2022-06-27","5105445.127908998"
"2022-06-28","7762971.556897563"
"2022-06-29","6054933.062408829"
"2022-06-30","4416499.826601846"
"2022-07-01","3052127.5674304524"
"2022-07-02","2007091.5281288745"
"2022-07-03","1806654.1332672443"
"2022-07-04","2126763.6122047515"
"2022-07-05","1815931.7854870143"
"2022-07-06","1646338.6824465236"
"2022-07-07","2425138.7237605187"
"2022-07-08","3006063.23449381"
"2022-07-09","2212479.7716146843"
"2022-07-10","2733031.6803510766"
"2022-07-11","2185036.49094585"
"2022-07-12","1900335.693082514"
"2022-07-13","2499858.7643379983"
"2022-07-14","2016754.631662747"
"2022-07-15","2316384.045559889"
"2022-07-16","2167815.1797054433"
"2022-07-17","1610386.5989934464"
"2022-07-18","4123607.2086586244"
"2022-07-19","4771417.824126071"
"2022-07-20","7147908.606676473"
"2022-07-21","2592139.972830667"
"2022-07-22","2260301.531182829"
"2022-07-23","1270759.1416849224"
"2022-07-24","1333028.631363976"
"2022-07-25","2469499.291973354"
"2022-07-26","2246491.5881596515"
"2022-07-27","3883452.1528785825"
"2022-07-28","5767098.244384406"
"2022-07-29","4773303.65311855"
"2022-07-30","5634893.124298028"
"2022-07-31","4331913.550413921"
"2022-08-01","3330503.362956447"
"2022-08-02","2540136.2973461524"
"2022-08-03","3088397.788208702"
"2022-08-04","2038737.7458804883"
"2022-08-05","2041708.5122733503"
"2022-08-06","2601745.5040144026"
"2022-08-07","1155773.3876388024"
"2022-08-08","3174520.5229557916"
"2022-08-09","4854897.006011075"
"2022-08-10","2843562.660444112"
"2022-08-11","3366390.5077314507"
"2022-08-12","2060313.0563059452"
"2022-08-13","2473020.6255406677"
"2022-08-14","2509081.5561236674"
"2022-08-15","2579927.983046292"
"2022-08-16","3120310.3565233583"
"2022-08-17","4528983.309818782"
"2022-08-18","3566618.8749505747"
"2022-08-19","6357961.7277314905"
"2022-08-20","2139817.4120475342"
"2022-08-21","1452772.6265848023"
"2022-08-22","1985442.8738319434"
