"Date","Price (Close)"
"2021-04-26","43.90480632440992"
"2021-04-27","43.22287515007332"
"2021-04-28","44.86967488897677"
"2021-04-29","42.51825953706367"
"2021-04-30","42.84651314012602"
"2021-05-01","49.62876572328192"
"2021-05-02","46.950556194811206"
"2021-05-03","45.96556480114296"
"2021-05-04","42.66967667725534"
"2021-05-05","45.030313846134824"
"2021-05-06","43.51545005031257"
"2021-05-07","43.21358338340307"
"2021-05-08","45.68957065004897"
"2021-05-09","44.3629042720372"
"2021-05-10","42.92371466222297"
"2021-05-11","44.62603510519946"
"2021-05-12","43.56445189648754"
"2021-05-13","41.05006332130412"
"2021-05-14","42.74269866988391"
"2021-05-15","43.488732151127145"
"2021-05-16","46.7843658054055"
"2021-05-17","46.72139228553103"
"2021-05-18","55.997454427244605"
"2021-05-19","35.18694131887457"
"2021-05-20","44.50795658877091"
"2021-05-21","38.963977750381126"
"2021-05-22","31.262456875406954"
"2021-05-23","24.568951074992615"
"2021-05-24","31.453904015963808"
"2021-05-25","30.030726479956474"
"2021-05-26","35.47544942428766"
"2021-05-27","33.77018871551914"
"2021-05-28","29.005286345241732"
"2021-05-29","27.402713198569074"
"2021-05-30","28.599926156614416"
"2021-05-31","32.774455701454414"
"2021-06-01","30.943743931847514"
"2021-06-02","33.98438422948047"
"2021-06-03","39.58334720850882"
"2021-06-04","37.38495609387223"
"2021-06-05","39.66518717382358"
"2021-06-06","42.219973417592115"
"2021-06-07","38.25105340853405"
"2021-06-08","41.28127725307169"
"2021-06-09","42.046759173098565"
"2021-06-10","41.10262983187069"
"2021-06-11","36.164736288098716"
"2021-06-12","36.48289732549147"
"2021-06-13","38.719061987215966"
"2021-06-14","39.70403249899147"
"2021-06-15","39.54093535057354"
"2021-06-16","39.70683205508791"
"2021-06-17","39.26464974324126"
"2021-06-18","36.83491416681187"
"2021-06-19","35.190856532478065"
"2021-06-20","35.24759452676495"
"2021-06-21","26.60704842129596"
"2021-06-22","26.966701619099375"
"2021-06-23","30.836999745119083"
"2021-06-24","31.152698665809318"
"2021-06-25","28.634422370260214"
"2021-06-26","29.700718669175302"
"2021-06-27","31.906364308267378"
"2021-06-28","33.00724127041416"
"2021-06-29","33.95084307208597"
"2021-06-30","35.51883979011723"
"2021-07-01","33.29232952155216"
"2021-07-02","33.777"
"2021-07-03","34.49882888998271"
"2021-07-04","34.29373640849391"
"2021-07-05","32.91143620724033"
"2021-07-06","34.23420993548627"
"2021-07-07","36.68497365723392"
"2021-07-08","33.14937202323204"
"2021-07-09","33.31832445199482"
"2021-07-10","31.704521075253652"
"2021-07-11","32.17341785099035"
"2021-07-12","30.77771775017598"
"2021-07-13","29.136873502191484"
"2021-07-14","31.368939971129464"
"2021-07-15","28.55046131973989"
"2021-07-16","26.28129518376663"
"2021-07-17","26.79450673408443"
"2021-07-18","26.679943042704544"
"2021-07-19","24.51129228069095"
"2021-07-20","23.470115312566094"
"2021-07-21","26.67149491822301"
"2021-07-22","27.70981949214288"
"2021-07-23","28.528010089762684"
"2021-07-24","28.63904481389987"
"2021-07-25","28.260232719895917"
"2021-07-26","28.199226524936932"
"2021-07-27","28.129027307470214"
"2021-07-28","27.890802817347968"
"2021-07-29","31.263184702188827"
"2021-07-30","32.377730112091825"
"2021-07-31","36.76810333521848"
"2021-08-01","34.19464047711785"
"2021-08-02","33.18668637615455"
"2021-08-03","34.1093804254439"
"2021-08-04","35.77293482379598"
"2021-08-05","37.37990390431519"
"2021-08-06","39.53034198989629"
"2021-08-07","39.49835116701201"
"2021-08-08","37.683620194190745"
"2021-08-09","38.672825841556104"
"2021-08-10","40.66652008342314"
"2021-08-11","41.65649503797271"
"2021-08-12","41.11186286644743"
"2021-08-13","44.877029941996234"
"2021-08-14","44.161756624296835"
"2021-08-15","53.55834592412113"
"2021-08-16","62.16074714674733"
"2021-08-17","64.15119608555096"
"2021-08-18","72.71927160145053"
"2021-08-19","72.79743606930818"
"2021-08-20","78.6910592422048"
"2021-08-21","73.90639548090068"
"2021-08-22","72.68673728814514"
"2021-08-23","75.66716367478983"
"2021-08-24","70.57878575588357"
"2021-08-25","72.0048620914444"
"2021-08-26","74.87770172638234"
"2021-08-27","88.05669655989847"
"2021-08-28","96.25689971713462"
"2021-08-29","94.29678725710347"
"2021-08-30","110.30129859516586"
"2021-08-31","108.32759033345225"
"2021-09-01","110.7628984993002"
"2021-09-02","128.30047436972805"
"2021-09-03","146.4580521342415"
"2021-09-04","139.0016238924053"
"2021-09-05","142.1097801996169"
"2021-09-06","164.32438699985062"
"2021-09-07","173.51870001556082"
"2021-09-08","191.04356522458176"
"2021-09-09","187.90040672721048"
"2021-09-10","179.5549956936649"
"2021-09-11","179.10228473559542"
"2021-09-12","174.31828715974962"
"2021-09-13","169.7194189589559"
"2021-09-14","158.81399673094222"
"2021-09-15","158.79927447938448"
"2021-09-16","152.2175493098745"
"2021-09-17","147.56026434934273"
"2021-09-18","169.2944697407308"
"2021-09-19","152.84591438748726"
"2021-09-20","132.70350956977364"
"2021-09-21","124.21400323489235"
"2021-09-22","148.1560801859744"
"2021-09-23","149.9828825907314"
"2021-09-24","139.26966187459024"
"2021-09-25","136.15059470881607"
"2021-09-26","135.734113455766"
"2021-09-27","136.3926756146181"
"2021-09-28","132.23864996067903"
"2021-09-29","135.27911932082887"
"2021-09-30","141.37641985475992"
"2021-10-01","161.674930673626"
"2021-10-02","169.04972877559888"
"2021-10-03","173.05177846514687"
"2021-10-04","167.20090880424874"
"2021-10-05","164.6685203601635"
"2021-10-06","153.91238664766774"
"2021-10-07","154.31195017175787"
"2021-10-08","158.85383346697984"
"2021-10-09","156.8579810648388"
"2021-10-10","147.649727076945"
"2021-10-11","144.85293668466974"
"2021-10-12","152.39420172662165"
"2021-10-13","148.04146378874637"
"2021-10-14","150.04186640603595"
"2021-10-15","163.16165029045368"
"2021-10-16","157.53503946854528"
"2021-10-17","160.1068276017178"
"2021-10-18","157.14351156486316"
"2021-10-19","155.85373184695808"
"2021-10-20","176.77203006286712"
"2021-10-21","190.49870702600242"
"2021-10-22","196.2552320605368"
"2021-10-23","197.74953060210274"
"2021-10-24","202.25182326744206"
"2021-10-25","209.69849593847542"
"2021-10-26","199.85101012386357"
"2021-10-27","184.65121423870863"
"2021-10-28","195.4320125425284"
"2021-10-29","200.45693183635856"
"2021-10-30","195.83893980519986"
"2021-10-31","202.67126814756668"
"2021-11-01","204.02935046052815"
"2021-11-02","221.05603790546934"
"2021-11-03","243.46039241904134"
"2021-11-04","247.25340463917772"
"2021-11-05","236.33264528187374"
"2021-11-06","258.6507652631822"
"2021-11-07","249.81736653159223"
"2021-11-08","248.39936945745916"
"2021-11-09","239.07874362386858"
"2021-11-10","233.2923194050047"
"2021-11-11","233.52676852576957"
"2021-11-12","228.58304462637653"
"2021-11-13","241.69231301059568"
"2021-11-14","238.68232133645108"
"2021-11-15","238.18357851548677"
"2021-11-16","219.19334263934851"
"2021-11-17","219.0154553416231"
"2021-11-18","195.2077606009951"
"2021-11-19","215.44323837716803"
"2021-11-20","217.88242812456687"
"2021-11-21","230.76769546128244"
"2021-11-22","215.7897762130147"
"2021-11-23","221.90977577378476"
"2021-11-24","205.79858906295587"
"2021-11-25","210.11271473644803"
"2021-11-26","192.53034967595642"
"2021-11-27","192.94700439537635"
"2021-11-28","200.9217659463942"
"2021-11-29","204.28958952836882"
"2021-11-30","208.63732619994323"
"2021-12-01","229.9214072166498"
"2021-12-02","233.76170178602624"
"2021-12-03","211.817015431823"
"2021-12-04","201.0115779198461"
"2021-12-05","196.67250949418806"
"2021-12-06","193.85220462625236"
"2021-12-07","190.37878770812677"
"2021-12-08","194.7556934889834"
"2021-12-09","181.2827528733899"
"2021-12-10","167.545812735016"
"2021-12-11","172.1916754671546"
"2021-12-12","172.93048526698618"
"2021-12-13","155.25485010442398"
"2021-12-14","161.37515220354106"
"2021-12-15","178.5608255431259"
"2021-12-16","176.90172851623333"
"2021-12-17","175.5663183269895"
"2021-12-18","182.89598450147366"
"2021-12-19","180.01997995217832"
"2021-12-20","173.9824015085341"
"2021-12-21","179.74702256632608"
"2021-12-22","178.4445294695084"
"2021-12-23","190.10918996605997"
"2021-12-24","190.48262354517567"
"2021-12-25","193.1238043090615"
"2021-12-26","197.93175475690106"
"2021-12-27","195.73316677820733"
"2021-12-28","177.28131412152212"
"2021-12-29","170.65099791206183"
"2021-12-30","172.52746237725725"
"2021-12-31","169.93695263652987"
"2022-01-01","179.15593696591063"
"2022-01-02","176.3924538122133"
"2022-01-03","170.13120058806766"
"2022-01-04","167.7351079562961"
"2022-01-05","154.46755553535306"
"2022-01-06","150.24755037528243"
"2022-01-07","136.40181280899242"
"2022-01-08","142.14787292202314"
"2022-01-09","140.82714110288092"
"2022-01-10","135.8884484755763"
"2022-01-11","140.25115683276607"
"2022-01-12","151.5390813476431"
"2022-01-13","146.1753703371632"
"2022-01-14","146.22350660764172"
"2022-01-15","147.69860299219312"
"2022-01-16","148.02319907188854"
"2022-01-17","139.84686650452716"
"2022-01-18","141.30452737995734"
"2022-01-19","135.30261173849743"
"2022-01-20","127.5433930567575"
"2022-01-21","112.31791740835189"
"2022-01-22","94.62589283567881"
"2022-01-23","99.83319262881353"
"2022-01-24","91.97975701404492"
"2022-01-25","94.73205595346069"
"2022-01-26","92.16812021932991"
"2022-01-27","89.5654416175237"
"2022-01-28","91.38677520689359"
"2022-01-29","96.21044721532083"
"2022-01-30","93.33419559003707"
"2022-01-31","99.55095027937578"
"2022-02-01","110.09323838121732"
"2022-02-02","101.9340074310229"
"2022-02-03","101.88741673067912"
"2022-02-04","112.68480219852917"
"2022-02-05","113.82418009713156"
"2022-02-06","115.35321885420613"
"2022-02-07","117.63137573133739"
"2022-02-08","113.53019746455203"
"2022-02-09","114.0555926884235"
"2022-02-10","106.24013828566527"
"2022-02-11","96.54767621891332"
"2022-02-12","95.97955369878271"
"2022-02-13","92.89351384675624"
"2022-02-14","96.41280776403097"
"2022-02-15","105.58546934204367"
"2022-02-16","101.90967960538313"
"2022-02-17","93.5826677905445"
"2022-02-18","89.91621325913304"
"2022-02-19","91.30932676664791"
"2022-02-20","90.75035221785383"
"2022-02-21","83.0047789671086"
"2022-02-22","86.43793311495266"
"2022-02-23","84.6311067576703"
"2022-02-24","89.41272205440966"
"2022-02-25","92.80075238974337"
"2022-02-26","90.27295592217116"
"2022-02-27","85.66103610719357"
"2022-02-28","99.73155186291088"
"2022-03-01","98.68571456825657"
"2022-03-02","100.73628693919521"
"2022-03-03","95.63016224587271"
"2022-03-04","88.33006528165959"
"2022-03-05","89.63834465081919"
"2022-03-06","84.55628854446347"
"2022-03-07","81.67685056879724"
"2022-03-08","82.33873574890829"
"2022-03-09","88.09682424468419"
"2022-03-10","82.9082139054653"
"2022-03-11","80.67734057824455"
"2022-03-12","81.3968462521214"
"2022-03-13","78.7486836205975"
"2022-03-14","81.23097134402703"
"2022-03-15","82.8722560790374"
"2022-03-16","87.81219621923658"
"2022-03-17","87.85960556034777"
"2022-03-18","89.8327916088316"
"2022-03-19","92.37976930930525"
"2022-03-20","88.63425000311335"
"2022-03-21","88.62900823875124"
"2022-03-22","90.47007702340572"
"2022-03-23","94.91181325827796"
"2022-03-24","102.37908482077486"
"2022-03-25","98.64062906072368"
"2022-03-26","101.78568215197421"
"2022-03-27","107.07041642203318"
"2022-03-28","105.80846348111946"
"2022-03-29","111.65751395116732"
"2022-03-30","120.82425404807425"
"2022-03-31","123.37917683550333"
"2022-04-01","134.55662260815853"
"2022-04-02","132.23809109802636"
"2022-04-03","136.90162948577535"
"2022-04-04","132.15834860578323"
"2022-04-05","126.86735909755184"
"2022-04-06","112.9743056567006"
"2022-04-07","118.52722459224181"
"2022-04-08","109.94992779520913"
"2022-04-09","112.97448184828572"
"2022-04-10","111.07542623310749"
"2022-04-11","99.67294632542233"
"2022-04-12","103.24992220487981"
"2022-04-13","104.94887429218171"
"2022-04-14","100.76542185287063"
"2022-04-15","101.3767223443172"
"2022-04-16","102.10393710765133"
"2022-04-17","100.18771424343959"
"2022-04-18","102.3662426835165"
"2022-04-19","108.55530550295165"
"2022-04-20","105.58880340554582"
"2022-04-21","101.77021154522723"
"2022-04-22","100.55646366549745"
"2022-04-23","100.64192150100979"
"2022-04-24","99.2345509806641"
"2022-04-25","100.9881064971378"
"2022-04-26","95.72580171960884"
"2022-04-27","98.36654831066039"
"2022-04-28","98.14400394453895"
"2022-04-29","93.94792664812364"
"2022-04-30","84.63554069061968"
"2022-05-01","89.69673324723873"
"2022-05-02","87.47859216887593"
"2022-05-03","85.85565247430011"
"2022-05-04","92.75994580654947"
"2022-05-05","84.51756495320892"
"2022-05-06","81.64945817322676"
"2022-05-07","78.80906943980358"
"2022-05-08","75.35128002455573"
"2022-05-09","62.173894445177744"
"2022-05-10","66.8829218283812"
"2022-05-11","50.66750022772989"
"2022-05-12","44.550924989933215"
"2022-05-13","48.88749779661481"
"2022-05-14","52.37044135929314"
"2022-05-15","58.77485744986618"
"2022-05-16","53.6987878684068"
"2022-05-17","56.978524435755986"
"2022-05-18","49.853525893634476"
"2022-05-19","52.124873569697655"
"2022-05-20","49.37975243674902"
"2022-05-21","50.30653925454507"
"2022-05-22","52.430924793603175"
"2022-05-23","49.108235782285355"
"2022-05-24","49.625038272251004"
"2022-05-25","47.92612560597979"
"2022-05-26","43.41443120405589"
"2022-05-27","41.11515780579933"
"2022-05-28","44.21880634270982"
"2022-05-29","44.94649928764583"
"2022-05-30","47.17881988354642"
"2022-05-31","45.72320250302789"
"2022-06-01","40.086316736949456"
"2022-06-02","40.83105814414999"
"2022-06-03","38.24098584411822"
"2022-06-04","38.97703126513772"
"2022-06-05","38.49308904450885"
"2022-06-06","42.35661773687915"
"2022-06-07","39.28809211038653"
"2022-06-08","38.802034044699205"
"2022-06-09","39.92540991610136"
"2022-06-10","37.12460734748648"
"2022-06-11","33.89779167548316"
"2022-06-12","30.57966597288575"
"2022-06-13","28.56845567427773"
"2022-06-14","29.54713046493148"
"2022-06-15","34.71104474330944"
"2022-06-16","30.083469685707318"
"2022-06-17","30.63926086277473"
"2022-06-18","31.963800147997333"
"2022-06-19","34.15268533322931"
"2022-06-20","35.206443861963926"
"2022-06-21","36.37174749543479"
"2022-06-22","34.08452725523533"
"2022-06-23","38.114333464330336"
"2022-06-24","41.68994740759348"
"2022-06-25","42.19141451056524"
"2022-06-26","39.37548896178146"
"2022-06-27","38.48125348033096"
