"Date","Price (Close)"
"2020-04-02","13.031127256556003"
"2020-04-03","13.379881006108702"
"2020-04-04","13.795467502483172"
"2020-04-05","13.700195070654615"
"2020-04-06","15.221120376203688"
"2020-04-07","14.72656827866036"
"2020-04-08","15.110781006829592"
"2020-04-09","15.028889497579451"
"2020-04-10","13.743095807200369"
"2020-04-11","13.831125230032097"
"2020-04-12","14.297583987810762"
"2020-04-13","15.063984977265456"
"2020-04-14","15.63217963313663"
"2020-04-15","14.95850597622555"
"2020-04-16","15.541368854002851"
"2020-04-17","15.658033576816498"
"2020-04-18","16.639441478471927"
"2020-04-19","16.09095194054434"
"2020-04-20","15.009943549440818"
"2020-04-21","15.161985893768737"
"2020-04-22","15.734752999529578"
"2020-04-23","16.215088843885113"
"2020-04-24","15.954009104461237"
"2020-04-25","16.239077297758715"
"2020-04-26","16.37666034800432"
"2020-04-27","16.446706436726405"
"2020-04-28","16.367366174079844"
"2020-04-29","17.382390670813212"
"2020-04-30","16.96406847022589"
"2020-05-01","17.472263136423027"
"2020-05-02","17.557534694880097"
"2020-05-03","17.120551920684868"
"2020-05-04","17.03481847784408"
"2020-05-05","16.903999006487116"
"2020-05-06","16.394910726376047"
"2020-05-07","17.079658690061997"
"2020-05-08","17.151756406551158"
"2020-05-09","16.77528234135983"
"2020-05-10","15.355158436758181"
"2020-05-11","15.094639286778724"
"2020-05-12","15.803313162838892"
"2020-05-13","16.245033059786948"
"2020-05-14","16.3810326397166"
"2020-05-15","15.709128225949605"
"2020-05-16","16.066288821854904"
"2020-05-17","16.293309290906198"
"2020-05-18","16.623937270943767"
"2020-05-19","17.215218709751717"
"2020-05-20","16.891836941450507"
"2020-05-21","16.071863286426602"
"2020-05-22","16.586786794677913"
"2020-05-23","16.48059953409895"
"2020-05-24","15.955426205415106"
"2020-05-25","16.377439258883363"
"2020-05-26","16.21479538888379"
"2020-05-27","16.471796971556326"
"2020-05-28","17.080776373022594"
"2020-05-29","16.99622072949072"
"2020-05-30","17.729773866442017"
"2020-05-31","17.082718159073494"
"2020-06-01","17.964428374552128"
"2020-06-02","17.269377079750814"
"2020-06-03","17.58078913710189"
"2020-06-04","17.51549315630339"
"2020-06-05","17.681436458323137"
"2020-06-06","17.549630852935977"
"2020-06-07","17.423161223517198"
"2020-06-08","17.456677680802738"
"2020-06-09","17.38599406888779"
"2020-06-10","17.41404648282833"
"2020-06-11","16.212495288628723"
"2020-06-12","16.629685472132056"
"2020-06-13","16.80944374820441"
"2020-06-14","16.556269495891364"
"2020-06-15","16.384665527888362"
"2020-06-16","16.43199652712127"
"2020-06-17","16.38320419475597"
"2020-06-18","16.14380932658428"
"2020-06-19","15.934671538062265"
"2020-06-20","16.052230586761098"
"2020-06-21","15.965471324639074"
"2020-06-22","16.514450508227085"
"2020-06-23","16.386896414748005"
"2020-06-24","15.978875528425226"
"2020-06-25","15.8959490257789"
"2020-06-26","15.757643131266883"
"2020-06-27","15.113126315332515"
"2020-06-28","15.3728708410303"
"2020-06-29","15.513993874413625"
"2020-06-30","15.385579658911698"
"2020-07-01","15.82288015413935"
"2020-07-02","15.368453248098527"
"2020-07-03","15.285637433601325"
"2020-07-04","15.560329357860915"
"2020-07-05","15.49594407948607"
"2020-07-06","16.31664109441094"
"2020-07-07","16.80158411082674"
"2020-07-08","17.28258076953348"
"2020-07-09","16.82736474158365"
"2020-07-10","17.308443574621283"
"2020-07-11","17.620853333877985"
"2020-07-12","18.306967681632084"
"2020-07-13","18.402003504079566"
"2020-07-14","18.081415703440747"
"2020-07-15","17.619204023214504"
"2020-07-16","17.158758392660648"
"2020-07-17","17.066846666818147"
"2020-07-18","17.15769108657306"
"2020-07-19","18.024824031505428"
"2020-07-20","17.467650234531845"
"2020-07-21","17.73451238140175"
"2020-07-22","18.115895260714375"
"2020-07-23","18.776119313290575"
"2020-07-24","19.228580838342374"
"2020-07-25","19.853772320581836"
"2020-07-26","19.577167989207503"
"2020-07-27","19.783236685007658"
"2020-07-28","20.214089270904626"
"2020-07-29","19.91475407749913"
"2020-07-30","20.002386619402237"
"2020-07-31","20.69045387302939"
"2020-08-01","21.64417082630574"
"2020-08-02","20.97974990066417"
"2020-08-03","22.071526267041236"
"2020-08-04","22.30039985577107"
"2020-08-05","23.302170718881708"
"2020-08-06","22.76698510065859"
"2020-08-07","22.350105881926876"
"2020-08-08","22.938297984000393"
"2020-08-09","22.43087621032486"
"2020-08-10","22.653571613142656"
"2020-08-11","21.289179191428133"
"2020-08-12","21.508239858910756"
"2020-08-13","21.794680182887426"
"2020-08-14","23.132323674440947"
"2020-08-15","23.107154088493612"
"2020-08-16","23.539940879200472"
"2020-08-17","23.527255053994423"
"2020-08-18","22.99933152029027"
"2020-08-19","22.385277425058902"
"2020-08-20","23.111354405871104"
"2020-08-21","22.095825770125902"
"2020-08-22","22.217935773190767"
"2020-08-23","21.867043267325045"
"2020-08-24","22.610217492392238"
"2020-08-25","21.40076207291065"
"2020-08-26","22.21496450366328"
"2020-08-27","23.121320038257767"
"2020-08-28","23.095642771781762"
"2020-08-29","22.95634550358433"
"2020-08-30","23.629699989169154"
"2020-08-31","23.16231124325409"
"2020-09-01","24.735617332807532"
"2020-09-02","24.77245596259711"
"2020-09-03","20.41351861170448"
"2020-09-04","21.104900128144738"
"2020-09-05","19.482032027685413"
"2020-09-06","23.15155335176049"
"2020-09-07","22.44987789180912"
"2020-09-08","23.28149785739271"
"2020-09-09","24.488331774527452"
"2020-09-10","24.559089638783554"
"2020-09-11","25.417073533108958"
"2020-09-12","28.510696294169673"
"2020-09-13","31.16383989303977"
"2020-09-14","31.268696193671037"
"2020-09-15","27.119505603620127"
"2020-09-16","27.876769706193652"
"2020-09-17","27.104362828007694"
"2020-09-18","27.642047513813317"
"2020-09-19","27.202704302954533"
"2020-09-20","26.324239551748054"
"2020-09-21","23.11962479813764"
"2020-09-22","24.051674989741315"
"2020-09-23","22.821993583765213"
"2020-09-24","24.582905279535584"
"2020-09-25","24.70119693614879"
"2020-09-26","26.20989198808001"
"2020-09-27","26.25355495058142"
"2020-09-28","26.98204066086788"
"2020-09-29","28.905362305246562"
"2020-09-30","29.32545982940488"
"2020-10-01","27.470844155622302"
"2020-10-02","27.350756850332207"
"2020-10-03","28.20588891897703"
"2020-10-04","28.984851937319576"
"2020-10-05","28.631914713382567"
"2020-10-06","27.687776905309747"
"2020-10-07","27.69418058604301"
"2020-10-08","27.756899194450497"
"2020-10-09","28.42384500869681"
"2020-10-10","28.446617279410066"
"2020-10-11","28.535227560880223"
"2020-10-12","30.668307994284913"
"2020-10-13","30.748931038940896"
"2020-10-14","30.86315213273892"
"2020-10-15","31.354924537876737"
"2020-10-16","30.067188653003512"
"2020-10-17","30.266670977715815"
"2020-10-18","30.677828674856272"
"2020-10-19","29.92864354186491"
"2020-10-20","28.85154861758683"
"2020-10-21","29.785464797212917"
"2020-10-22","30.668668484520502"
"2020-10-23","30.669624477840955"
"2020-10-24","30.687209666127988"
"2020-10-25","30.155688597846996"
"2020-10-26","31.08332590693007"
"2020-10-27","31.503631302677793"
"2020-10-28","30.365714342291305"
"2020-10-29","29.87754459033557"
"2020-10-30","28.512950100251913"
"2020-10-31","28.52851689240516"
"2020-11-01","28.550337903331535"
"2020-11-02","27.82484103577723"
"2020-11-03","26.88214105377681"
"2020-11-04","27.004470848752284"
"2020-11-05","27.719545144571697"
"2020-11-06","29.083454299501003"
"2020-11-07","27.793162614698755"
"2020-11-08","28.428053566090785"
"2020-11-09","28.10529419601822"
"2020-11-10","28.25138648690152"
"2020-11-11","28.043991924359904"
"2020-11-12","27.71169535584144"
"2020-11-13","28.22523673660917"
"2020-11-14","27.95602056050393"
"2020-11-15","27.700293937236964"
"2020-11-16","27.969436870026975"
"2020-11-17","28.590798518280923"
"2020-11-18","28.11892824778687"
"2020-11-19","27.939295250748515"
"2020-11-20","28.99881991655084"
"2020-11-21","30.52607796717902"
"2020-11-22","30.052198419382805"
"2020-11-23","31.02074850876126"
"2020-11-24","33.95571682820911"
"2020-11-25","31.296502516997627"
"2020-11-26","28.266792982908548"
"2020-11-27","28.475998047214045"
"2020-11-28","29.171342659872515"
"2020-11-29","30.12956469891024"
"2020-11-30","31.504827499379054"
"2020-12-01","30.232350239444187"
"2020-12-02","30.3122057987129"
"2020-12-03","30.732562021764924"
"2020-12-04","29.039596608459036"
"2020-12-05","29.741514120522638"
"2020-12-06","29.241959701659773"
"2020-12-07","29.37872671956853"
"2020-12-08","27.65380183370394"
"2020-12-09","28.15373698910886"
"2020-12-10","27.693715900886758"
"2020-12-11","27.34578950261907"
"2020-12-12","28.172335366926966"
"2020-12-13","29.135870050923852"
"2020-12-14","30.027076534094217"
"2020-12-15","29.519112431719645"
"2020-12-16","30.58615710128114"
"2020-12-17","30.235478531912754"
"2020-12-18","31.019413783664426"
"2020-12-19","33.49430207857954"
"2020-12-20","34.324086943727444"
"2020-12-21","32.05763202635157"
"2020-12-22","33.520902482003024"
"2020-12-23","31.179899484629637"
"2020-12-24","32.48590174886874"
"2020-12-25","33.19101352036981"
"2020-12-26","33.49137889700949"
"2020-12-27","33.62278683176272"
"2020-12-28","35.880365841863444"
"2020-12-29","39.025764760642424"
"2020-12-30","38.15999756479438"
"2020-12-31","37.40659456855621"
"2021-01-01","37.859024523618416"
"2021-01-02","38.25059472436969"
"2021-01-03","41.303301015595856"
"2021-01-04","41.14729882908371"
"2021-01-05","41.922283789201046"
"2021-01-06","42.33221377527554"
"2021-01-07","43.62726315487381"
"2021-01-08","42.40241218986007"
"2021-01-09","44.00803132157915"
"2021-01-10","42.42370995209775"
"2021-01-11","38.201894819243684"
"2021-01-12","38.2572552057062"
"2021-01-13","40.120389981750236"
"2021-01-14","41.8317899806442"
"2021-01-15","40.887014042124335"
"2021-01-16","43.12800741012006"
"2021-01-17","45.85837845661314"
"2021-01-18","45.35275492675227"
"2021-01-19","42.54986492585883"
"2021-01-20","42.627942005468036"
"2021-01-21","38.60697880368687"
"2021-01-22","40.92583252160141"
"2021-01-23","40.94413954617756"
"2021-01-24","41.873781489717956"
"2021-01-25","41.836947983137314"
"2021-01-26","41.88590809513073"
"2021-01-27","40.960038896597446"
"2021-01-28","42.64132316514882"
"2021-01-29","42.87610534825083"
"2021-01-30","44.839132230709"
"2021-01-31","44.38067854646367"
"2021-02-01","51.49413772674708"
"2021-02-02","51.04839389892864"
"2021-02-03","52.206319082975824"
"2021-02-04","56.029622798597785"
"2021-02-05","67.72115865394136"
"2021-02-06","72.90531400000359"
"2021-02-07","68.47866835692035"
"2021-02-08","79.93456528622826"
"2021-02-09","107.54216714370962"
"2021-02-10","129.0027004708626"
"2021-02-11","124.15469312251531"
"2021-02-12","136.95448223294525"
"2021-02-13","133.5067979884928"
"2021-02-14","136.03406268713292"
"2021-02-15","130.24417159654251"
"2021-02-16","130.22280022095666"
"2021-02-17","165.44500233330444"
"2021-02-18","195.5167097961649"
"2021-02-19","333.43876999222897"
"2021-02-20","253.32929724620107"
"2021-02-21","295.5690500201521"
"2021-02-22","267.66236839369316"
"2021-02-23","231.68205287797593"
"2021-02-24","254.7252708640499"
"2021-02-25","234.87377217507324"
"2021-02-26","221.81243532642833"
"2021-02-27","225.65223337563717"
"2021-02-28","210.57963779846307"
"2021-03-01","255.12436725523716"
"2021-03-02","239.95356230129136"
"2021-03-03","240.6918829424406"
"2021-03-04","229.63675018884814"
"2021-03-05","225.5482140579515"
"2021-03-06","226.47044294242565"
"2021-03-07","240.1084925206276"
"2021-03-08","240.64858434425315"
"2021-03-09","293.39455794825926"
"2021-03-10","278.56372055471195"
"2021-03-11","290.1007204222129"
"2021-03-12","263.21664858901323"
"2021-03-13","276.16374810425543"
"2021-03-14","263.2535671252653"
"2021-03-15","254.5446278388063"
"2021-03-16","258.5772289269508"
"2021-03-17","269.8018803664404"
"2021-03-18","261.4838224103055"
"2021-03-19","263.0068337002133"
"2021-03-20","264.30551688062667"
"2021-03-21","264.77062273924554"
"2021-03-22","254.9679828097317"
"2021-03-23","255.433526039609"
"2021-03-24","248.5125256444877"
"2021-03-25","234.06504041672562"
"2021-03-26","256.1063463877498"
"2021-03-27","269.3330568841663"
"2021-03-28","268.44029934777586"
"2021-03-29","275.22807911807274"
"2021-03-30","311.44310988175323"
"2021-03-31","302.5494517714849"
"2021-04-01","334.7272489511517"
"2021-04-02","338.3750365366759"
"2021-04-03","322.08393431662756"
"2021-04-04","349.0382330828707"
"2021-04-05","368.0482406392087"
"2021-04-06","403.42715353825406"
"2021-04-07","375.4249418199822"
"2021-04-08","418.60532776899527"
"2021-04-09","453.6823436386441"
"2021-04-10","471.24541518075995"
"2021-04-11","525.5229552733382"
"2021-04-12","596.5989694988672"
"2021-04-13","551.5828363052019"
"2021-04-14","550.0337252524325"
"2021-04-15","542.4278583861152"
"2021-04-16","508.9381443215525"
"2021-04-17","515.0690691220061"
"2021-04-18","482.38391634389995"
"2021-04-19","504.51497314531616"
"2021-04-20","587.5850985000684"
"2021-04-21","543.525622892781"
"2021-04-22","505.3486174514792"
"2021-04-23","527.1817311040973"
"2021-04-24","497.5483550785239"
"2021-04-25","505.61988562070013"
"2021-04-26","535.761324589731"
"2021-04-27","569.3803050436978"
"2021-04-28","563.2097878469896"
"2021-04-29","599.7869628374358"
"2021-04-30","623.3570947167458"
"2021-05-01","620.6015114936633"
"2021-05-02","622.2573476486143"
"2021-05-03","676.6803360930047"
"2021-05-04","609.6781676128744"
"2021-05-05","653.6156787188634"
"2021-05-06","634.4346243905865"
"2021-05-07","624.8429180849212"
"2021-05-08","647.0474739507631"
"2021-05-09","662.4670806767134"
"2021-05-10","631.8600330334796"
"2021-05-11","672.8025152918111"
"2021-05-12","594.6569086571698"
"2021-05-13","571.2194844483084"
"2021-05-14","603.2998935648634"
"2021-05-15","563.7274526541404"
"2021-05-16","564.6740377166007"
"2021-05-17","512.3423433869807"
"2021-05-18","508.2606972993387"
"2021-05-19","335.61543339616696"
"2021-05-20","391.98786865547146"
"2021-05-21","326.6067108156859"
"2021-05-22","300.08278893280544"
"2021-05-23","261.17280423310416"
"2021-05-24","346.1080138716614"
"2021-05-25","343.58637585312823"
"2021-05-26","379.6764870315902"
"2021-05-27","370.0352644173448"
"2021-05-28","328.96537280722407"
"2021-05-29","305.2621756002647"
"2021-05-30","325.7893900507873"
"2021-05-31","353.5353946151079"
"2021-06-01","362.29716212868186"
"2021-06-02","401.54496896371325"
"2021-06-03","428.5354346578063"
"2021-06-04","390.8984959813428"
"2021-06-05","390.29444373063717"
"2021-06-06","393.80112855869186"
"2021-06-07","358.0602168837814"
"2021-06-08","352.8184494522986"
"2021-06-09","375.6496646554785"
"2021-06-10","352.0503714721985"
"2021-06-11","345.77741405500814"
"2021-06-12","343.81164529032804"
"2021-06-13","365.8332205938871"
"2021-06-14","370.3245976196848"
"2021-06-15","366.57151821199363"
"2021-06-16","347.19352935956846"
"2021-06-17","352.8635485239649"
"2021-06-18","337.3154032627488"
"2021-06-19","334.10228604038036"
"2021-06-20","339.068061975176"
"2021-06-21","270.8606694951578"
"2021-06-22","262.16724348570386"
"2021-06-23","296.2698571281805"
"2021-06-24","308.54839138245836"
"2021-06-25","280.86544700802864"
"2021-06-26","279.691590566879"
"2021-06-27","291.01725100711866"
"2021-06-28","290.00567640627673"
"2021-06-29","300.7263370876128"
"2021-06-30","303.66486347156194"
"2021-07-01","287.5349366870075"
"2021-07-02","288.82054590549825"
"2021-07-03","298.17835653857895"
"2021-07-04","307.6357200717113"
"2021-07-05","302.0350720960304"
"2021-07-06","319.86084351803265"
"2021-07-07","327.6514547061548"
"2021-07-08","310.20162557741475"
"2021-07-09","316.9805932383664"
"2021-07-10","316.1268027851302"
"2021-07-11","321.89347507432245"
"2021-07-12","316.0684980068343"
"2021-07-13","308.93710508935203"
"2021-07-14","309.4627713883274"
"2021-07-15","316.0313788424484"
"2021-07-16","302.9541437134773"
"2021-07-17","300.5788513436577"
"2021-07-18","302.17697446018803"
"2021-07-19","280.56394664744477"
"2021-07-20","264.5111223553307"
"2021-07-21","293.241906752994"
"2021-07-22","293.43467621090707"
"2021-07-23","299.39684619958035"
"2021-07-24","301.71289391289287"
"2021-07-25","302.82386746173825"
"2021-07-26","304.0840038788776"
"2021-07-27","313.6280463946172"
"2021-07-28","313.9459455329152"
"2021-07-29","317.1215099711208"
"2021-07-30","322.7085766782658"
"2021-07-31","332.6107460172883"
"2021-08-01","332.7750347956685"
"2021-08-02","330.7038468650719"
"2021-08-03","323.4068290002861"
"2021-08-04","334.791636104218"
"2021-08-05","338.0960075947403"
"2021-08-06","342.5440293203503"
"2021-08-07","356.54771765279025"
"2021-08-08","342.09345177800265"
"2021-08-09","354.4763501843717"
"2021-08-10","372.0432309436825"
"2021-08-11","391.23592123908406"
"2021-08-12","385.8920232284669"
"2021-08-13","410.9679271049181"
"2021-08-14","409.0197940809045"
"2021-08-15","414.4678366364564"
"2021-08-16","416.2281890318582"
"2021-08-17","401.8752314666971"
"2021-08-18","396.31139269001443"
"2021-08-19","431.21387118308024"
"2021-08-20","455.0261595592331"
"2021-08-21","449.0471911502622"
"2021-08-22","449.0050411024197"
"2021-08-23","499.36420326850043"
"2021-08-24","471.7207057640483"
"2021-08-25","503.41255899439943"
"2021-08-26","478.2257013681778"
"2021-08-27","494.756292491782"
"2021-08-28","486.4824160150962"
"2021-08-29","480.08676984174923"
"2021-08-30","460.43577048679043"
"2021-08-31","464.1811208326209"
"2021-09-01","489.62931129256197"
"2021-09-02","483.85190160296895"
"2021-09-03","488.6658540394032"
"2021-09-04","497.95233631737676"
"2021-09-05","505.10625954393356"
"2021-09-06","496.37073867503284"
"2021-09-07","418.93811879468325"
"2021-09-08","415.1819592171241"
"2021-09-09","421.42803973715866"
"2021-09-10","401.3910629016558"
"2021-09-11","405.14627241337496"
"2021-09-12","416.4042872562163"
"2021-09-13","399.24484999110274"
"2021-09-14","414.50852627283996"
"2021-09-15","431.43148534143467"
"2021-09-16","424.38274221153875"
"2021-09-17","406.6805852037417"
"2021-09-18","410.80955288623426"
"2021-09-19","408.5953186717007"
"2021-09-20","364.01138990098815"
"2021-09-21","344.3604713466715"
"2021-09-22","379.1618414246359"
"2021-09-23","383.76424098218"
"2021-09-24","355.3480821407397"
"2021-09-25","349.8350324344708"
"2021-09-26","344.2243370592869"
"2021-09-27","335.63217990578823"
"2021-09-28","333.0997846116258"
"2021-09-29","367.64590969088437"
"2021-09-30","387.51191043407266"
"2021-10-01","421.70453920203545"
"2021-10-02","427.32241150893793"
"2021-10-03","430.7149295193726"
"2021-10-04","426.5018774191252"
"2021-10-05","442.35750293605673"
"2021-10-06","435.01746851564076"
"2021-10-07","438.5230027582484"
"2021-10-08","419.25529475768803"
"2021-10-09","421.96225435334924"
"2021-10-10","404.222631627054"
"2021-10-11","413.2819458152257"
"2021-10-12","444.2078453624503"
"2021-10-13","470.7637421996862"
"2021-10-14","472.7559828807681"
"2021-10-15","474.33450679061605"
"2021-10-16","465.76555210627146"
"2021-10-17","470.94606743954085"
"2021-10-18","484.8829553220059"
"2021-10-19","488.2070545111135"
"2021-10-20","501.304941552774"
"2021-10-21","470.95209738904515"
"2021-10-22","479.17569100405547"
"2021-10-23","485.50864751847826"
"2021-10-24","475.8119091663226"
"2021-10-25","485.0608662134783"
"2021-10-26","478.19154573142885"
"2021-10-27","449.119710699189"
"2021-10-28","492.33657312848607"
"2021-10-29","530.3897292660399"
"2021-10-30","528.5667068089657"
"2021-10-31","525.014475312428"
"2021-11-01","551.6438375880482"
"2021-11-02","554.858186432792"
"2021-11-03","568.6727664954552"
"2021-11-04","559.7618869272341"
"2021-11-05","607.9255263298808"
"2021-11-06","638.2659851816101"
"2021-11-07","650.0908897888481"
"2021-11-08","653.8217646249929"
"2021-11-09","634.9392111111105"
"2021-11-10","614.6384050114164"
"2021-11-11","628.8238061254017"
"2021-11-12","627.1477330425305"
"2021-11-13","649.7101783668621"
"2021-11-14","650.845107993561"
"2021-11-15","633.8739261559259"
"2021-11-16","589.1606843560787"
"2021-11-17","578.2468322123694"
"2021-11-18","532.1238627264296"
"2021-11-19","581.495834837117"
"2021-11-20","604.8939852495337"
"2021-11-21","584.618510778141"
"2021-11-22","559.7146601084279"
"2021-11-23","591.2569745634271"
"2021-11-24","590.6714548446334"
"2021-11-25","639.3703299169218"
"2021-11-26","587.6938046459544"
"2021-11-27","600.4291294524969"
"2021-11-28","612.0928496577443"
"2021-11-29","624.1413168951264"
"2021-11-30","622.7183571606771"
"2021-12-01","627.8801255318825"
"2021-12-02","620.385949646744"
"2021-12-03","595.513134761075"
"2021-12-04","569.5433846817028"
"2021-12-05","558.5551872316071"
"2021-12-06","588.3611816663745"
"2021-12-07","579.1967419840145"
"2021-12-08","607.7567496685681"
"2021-12-09","570.5956445639885"
"2021-12-10","552.9327469214768"
"2021-12-11","564.8045063276886"
"2021-12-12","570.8051820582602"
"2021-12-13","521.2715359069674"
"2021-12-14","528.3339168676943"
"2021-12-15","541.3315558575136"
"2021-12-16","526.275248163468"
"2021-12-17","525.7025799768003"
"2021-12-18","534.207870268759"
"2021-12-19","529.872193397287"
"2021-12-20","524.0891555051708"
"2021-12-21","528.7210659044994"
"2021-12-22","533.738415415147"
"2021-12-23","549.1018399183454"
"2021-12-24","542.3648593982682"
"2021-12-25","547.6783593749631"
"2021-12-26","546.6664705487987"
"2021-12-27","563.8355362665363"
"2021-12-28","534.2564222984962"
"2021-12-29","514.5506106169562"
"2021-12-30","518.5467867939088"
"2021-12-31","511.4428624641714"
"2022-01-01","527.4848441600833"
"2022-01-02","531.1771190651801"
"2022-01-03","511.88267563442673"
"2022-01-04","506.87584316505297"
"2022-01-05","474.0339024963866"
"2022-01-06","472.6275926794598"
"2022-01-07","448.00924298793717"
"2022-01-08","429.92204830744936"
"2022-01-09","438.74647448966516"
"2022-01-10","424.828988602226"
"2022-01-11","463.7299320259294"
"2022-01-12","488.0037731577026"
"2022-01-13","475.31114786324423"
"2022-01-14","490.2513835531173"
"2022-01-15","494.6928862311629"
"2022-01-16","498.8413343363819"
"2022-01-17","475.42133737629587"
"2022-01-18","471.6088382298464"
"2022-01-19","462.0596337320636"
"2022-01-20","440.24982793145233"
"2022-01-21","384.05745710375896"
"2022-01-22","358.4132375834024"
"2022-01-23","384.2165270410266"
"2022-01-24","371.4703663800216"
"2022-01-25","385.3984626582267"
"2022-01-26","375.3210073272178"
"2022-01-27","390.0726738152507"
"2022-01-28","386.10483047652946"
"2022-01-29","389.43523070615936"
"2022-01-30","377.37068378073747"
"2022-01-31","374.6142839345622"
"2022-02-01","384.39681340795227"
"2022-02-02","367.1826860948873"
"2022-02-03","372.4960994271012"
"2022-02-04","399.8161118130162"
"2022-02-05","414.0396394774548"
"2022-02-06","420.2765984641269"
"2022-02-07","433.7789477977272"
"2022-02-08","408.1926623265983"
"2022-02-09","423.2807168257047"
"2022-02-10","415.02570747055955"
"2022-02-11","400.1916108437292"
"2022-02-12","403.6908382054709"
"2022-02-13","398.11677552381025"
"2022-02-14","403.56780100117373"
"2022-02-15","432.65486803092284"
"2022-02-16","427.5512487497419"
"2022-02-17","402.68627594375295"
"2022-02-18","399.3528379980245"
"2022-02-19","399.9401635019036"
"2022-02-20","380.77745661706155"
"2022-02-21","356.8494370421145"
"2022-02-22","374.47645300021975"
"2022-02-23","365.8159979994676"
"2022-02-24","361.44069678125555"
"2022-02-25","375.23985335904194"
"2022-02-26","373.8671954312289"
"2022-02-27","360.22352091276883"
"2022-02-28","395.8170739587125"
"2022-03-01","408.8665879075786"
"2022-03-02","409.4801703335541"
"2022-03-03","402.6348759841008"
"2022-03-04","374.2992241058511"
"2022-03-05","384.7886597990803"
"2022-03-06","374.98656226341484"
"2022-03-07","380.69091557411264"
"2022-03-08","381.5271239013199"
"2022-03-09","393.36144193988764"
"2022-03-10","372.1832190459316"
"2022-03-11","371.9341408380096"
"2022-03-12","372.4053515057162"
"2022-03-13","361.4887967132822"
"2022-03-14","373.45687719670417"
"2022-03-15","371.89022091072064"
"2022-03-16","385.56390445713083"
"2022-03-17","392.0241574685755"
"2022-03-18","397.3450256280387"
"2022-03-19","400.091730108813"
"2022-03-20","390.90618226875574"
"2022-03-21","396.153926413068"
"2022-03-22","404.45502861535834"
"2022-03-23","408.5410403643223"
"2022-03-24","414.3809249034779"
"2022-03-25","410.47266674122943"
"2022-03-26","416.10205640682335"
"2022-03-27","430.6885093633669"
"2022-03-28","430.27531235744243"
"2022-03-29","434.3649802724859"
"2022-03-30","442.19839660243184"
"2022-03-31","427.9792750276187"
"2022-04-01","447.8523356268292"
"2022-04-02","437.0541615074344"
