"Date","Price (Close)"
"2022-03-20","2862.367793123105"
"2022-03-21","2891.331992871159"
"2022-03-22","2970.653215731726"
"2022-03-23","3037.422781624864"
"2022-03-24","3112.4152148774187"
"2022-03-25","3103.8034177530712"
"2022-03-26","3146.5673961657794"
"2022-03-27","3296.6561083139736"
"2022-03-28","3333.951301006123"
"2022-03-29","3401.926409215311"
"2022-03-30","3386.376293560497"
"2022-03-31","3283.47"
"2022-04-01","3456.349794680875"
"2022-04-02","3445.709879089803"
"2022-04-03","3522.361834035166"
"2022-04-04","3520.290353772851"
"2022-04-05","3407.094138811018"
"2022-04-06","3168.999891621146"
"2022-04-07","3228.172005024153"
"2022-04-08","3193.014526021821"
"2022-04-09","3259.2385319035857"
"2022-04-10","3203.1713087087096"
"2022-04-11","2979.8171698538545"
"2022-04-12","3028.380209844474"
"2022-04-13","3118.673706979374"
"2022-04-14","3022.051653211298"
"2022-04-15","3040.932967292986"
"2022-04-16","3060.205713843298"
"2022-04-17","2988.68927556976"
"2022-04-18","3056.2563599690993"
"2022-04-19","3102.5814469533434"
"2022-04-20","3076.769208416371"
"2022-04-21","2983.945561230657"
"2022-04-22","2962.751016115338"
"2022-04-23","2933.391698846305"
"2022-04-24","2921.9299656906937"
"2022-04-25","3006.8590446551843"
"2022-04-26","2809.7687343718426"
"2022-04-27","2889.665937257562"
"2022-04-28","2934.251035684147"
"2022-04-29","2816.7905163616547"
"2022-04-30","2726.0596637899407"
"2022-05-01","2825.169702966238"
"2022-05-02","2856.090084125142"
"2022-05-03","2781.1132285847957"
"2022-05-04","2940.074941212475"
"2022-05-05","2747.5559761706204"
"2022-05-06","2691.618501237776"
"2022-05-07","2633.912858534848"
"2022-05-08","2518.7504205607675"
"2022-05-09","2229.538132920315"
"2022-05-10","2341.7490809194096"
"2022-05-11","2075.9807196156107"
"2022-05-12","1954.208255586086"
"2022-05-13","2006.2781153050155"
"2022-05-14","2053.639811980572"
"2022-05-15","2143.065810916087"
"2022-05-16","2020.226877099406"
"2022-05-17","2088.555042754129"
"2022-05-18","1911.9860481737364"
"2022-05-19","2017.2408616655844"
"2022-05-20","1956.7472575617412"
"2022-05-21","1974.5555837737215"
"2022-05-22","2040.7344289072064"
"2022-05-23","1971.2501694553125"
"2022-05-24","1977.24044480238"
"2022-05-25","1940.6509599458084"
"2022-05-26","1790.1724036629616"
"2022-05-27","1725.0923026531595"
"2022-05-28","1790.9784046005568"
"2022-05-29","1812.525372149981"
"2022-05-30","1996.5930671001247"
"2022-05-31","1939.9789112575188"
"2022-06-01","1816.7467092618162"
"2022-06-02","1832.7838182660307"
"2022-06-03","1773.5288934363396"
"2022-06-04","1803.3772370538572"
"2022-06-05","1804.8150271032189"
"2022-06-06","1858.460921466129"
"2022-06-07","1812.2814277517161"
"2022-06-08","1790.9097891105919"
"2022-06-09","1787.019228122328"
"2022-06-10","1661.4629851696068"
"2022-06-11","1531.083773360255"
"2022-06-12","1433.4851551377865"
"2022-06-13","1208.1797012991228"
"2022-06-14","1207.3529921378336"
"2022-06-15","1236.4313591995317"
"2022-06-16","1067.0241614002045"
"2022-06-17","1084.0044172368014"
"2022-06-18","993.7327283157142"
"2022-06-19","1126.8516015887583"
"2022-06-20","1127.0292945749275"
"2022-06-21","1124.4712862526117"
"2022-06-22","1048.661826806571"
"2022-06-23","1143.5161002083807"
"2022-06-24","1217.0172895317676"
"2022-06-25","1241.4264350790438"
"2022-06-26","1197.3348854085502"
"2022-06-27","1191.1332925293405"
"2022-06-28","1142.7385015973946"
"2022-06-29","1098.7999318166892"
"2022-06-30","1070.145268321767"
"2022-07-01","1058.1767880088767"
"2022-07-02","1065.4258897819668"
"2022-07-03","1072.8970762099223"
"2022-07-04","1149.6053930785445"
"2022-07-05","1131.5069083980611"
"2022-07-06","1185.4652254189866"
"2022-07-07","1236.6325446013418"
"2022-07-08","1213.5779642417424"
"2022-07-09","1216.4476930293595"
"2022-07-10","1167.576655555405"
"2022-07-11","1095.508448252795"
"2022-07-12","1037.4488423451771"
"2022-07-13","1114.4963293623543"
"2022-07-14","1192.5367046205843"
"2022-07-15","1225.7942842095445"
"2022-07-16","1355.7989570109967"
"2022-07-17","1338.1175161659894"
"2022-07-18","1581.3046927329674"
"2022-07-19","1542.504185922333"
"2022-07-20","1521.797542455313"
"2022-07-21","1575.3921005331058"
"2022-07-22","1535.4606727443572"
"2022-07-23","1548.834379778181"
"2022-07-24","1597.785685303234"
"2022-07-25","1440.2983322377765"
"2022-07-26","1449.3129250035133"
"2022-07-27","1639.0560784474274"
"2022-07-28","1724.8704219147426"
"2022-07-29","1721.6880192093065"
"2022-07-30","1697.156084121999"
"2022-07-31","1679.2863151671556"
"2022-08-01","1628.8786430009757"
"2022-08-02","1631.1153913108321"
"2022-08-03","1619.7943752729361"
"2022-08-04","1608.9581083758226"
"2022-08-05","1730.466633310804"
"2022-08-06","1692.9228123803928"
"2022-08-07","1699.1666896020172"
"2022-08-08","1778.6827279469865"
"2022-08-09","1702.925822573492"
"2022-08-10","1856.9074384775176"
"2022-08-11","1880.4537438966054"
"2022-08-12","1956.3423372160457"
"2022-08-13","1982.778952043694"
"2022-08-14","1935.5451920439696"
"2022-08-15","1899.8750550733378"
"2022-08-16","1876.838235839122"
"2022-08-17","1834.2951062715488"
"2022-08-18","1846.6481353111824"
"2022-08-19","1609.1148250999736"
"2022-08-20","1576.0660603612837"
"2022-08-21","1617.9658187121017"
"2022-08-22","1574.7044348095733"
2022-08-23,1684.333
2022-08-24,1684.333
2022-08-25,1700.517
2022-08-26,1573.172
2022-08-27,1495.277
2022-08-28,1474.879
2022-08-29,1516.262
