"Date","Price (Close)"
"2022-05-16","1.4719191939884857"
"2022-05-17","1.5263739994463814"
"2022-05-18","1.3191256549233281"
"2022-05-19","1.3620446587545447"
"2022-05-20","1.1719101750921412"
"2022-05-21","1.145398560231589"
"2022-05-22","1.1200483934596979"
"2022-05-23","1.2155697482518866"
"2022-05-24","1.2287095139217385"
"2022-05-25","1.3119933151717218"
"2022-05-26","1.305658214821261"
"2022-05-27","1.2661502428635882"
"2022-05-28","1.247094553636375"
"2022-05-29","1.2487525020734411"
"2022-05-30","1.4064877977740082"
"2022-05-31","1.313223677357144"
"2022-06-01","1.2442419926104618"
"2022-06-02","1.2675845544774629"
"2022-06-03","1.1563413868252521"
"2022-06-04","1.1528069869727444"
"2022-06-05","1.0910841965040936"
"2022-06-06","1.0901074396203232"
"2022-06-07","0.9114361157488472"
"2022-06-08","0.9945287581110157"
"2022-06-09","0.9811647592698405"
"2022-06-10","0.8657419269702747"
"2022-06-11","0.7358512118693012"
"2022-06-12","0.6557213541070006"
"2022-06-13","0.554277669271359"
"2022-06-14","0.6221139186783228"
"2022-06-15","0.6237618629466581"
"2022-06-16","0.48990145425843745"
"2022-06-17","0.6735389997092917"
"2022-06-18","0.6250571771126597"
"2022-06-19","0.6824619825453315"
"2022-06-20","0.7185315878673313"
"2022-06-21","0.6561772678633928"
"2022-06-22","0.5965370079372952"
"2022-06-23","0.6575746590090689"
"2022-06-24","0.6551795695914525"
"2022-06-25","0.6357943868480816"
"2022-06-26","0.8283171179604834"
"2022-06-27","0.7539405247731419"
"2022-06-28","0.7944945170182468"
"2022-06-29","0.6580439364816264"
"2022-06-30","0.5468912829135402"
"2022-07-01","0.5400102448398716"
"2022-07-02","0.5935820170413101"
"2022-07-03","0.5800326435350922"
"2022-07-04","0.6571440007518208"
"2022-07-05","0.6614891683378366"
"2022-07-06","0.7513076299868864"
"2022-07-07","0.8987193540449036"
"2022-07-08","0.8897927841685873"
"2022-07-09","0.8984891407822551"
"2022-07-10","0.8774608944838564"
"2022-07-11","0.771975917587395"
"2022-07-12","0.7742217724555182"
"2022-07-13","1.0196198845932485"
"2022-07-14","1.0275728045292747"
"2022-07-15","1.054914399183738"
"2022-07-16","1.1781537726017226"
"2022-07-17","1.093844204231014"
"2022-07-18","1.1986958168692128"
"2022-07-19","1.1882020792349746"
"2022-07-20","1.1762667369770403"
"2022-07-21","1.1273228606749217"
"2022-07-22","1.1247475860025173"
"2022-07-23","1.111992474859549"
"2022-07-24","1.1324287948062675"
"2022-07-25","1.0215282306141864"
"2022-07-26","1.022920722156736"
"2022-07-27","1.266337919179835"
"2022-07-28","1.6403048274723653"
"2022-07-29","1.5750377203488304"
"2022-07-30","1.588121466432416"
"2022-07-31","1.4674771201490866"
"2022-08-01","1.347125275335591"
"2022-08-02","1.1426567801314165"
"2022-08-03","1.2986978015664703"
"2022-08-04","1.3252823012354902"
"2022-08-05","1.3611196038026327"
"2022-08-06","1.3481805572726429"
"2022-08-07","1.4373338064474424"
"2022-08-08","1.4666612035938242"
"2022-08-09","1.3274733909547738"
"2022-08-10","1.4993238027508953"
"2022-08-11","1.4922960231508053"
"2022-08-12","1.6657898649086915"
"2022-08-13","1.6281002328139467"
"2022-08-14","1.5941053036583592"
"2022-08-15","1.5161214006247503"
"2022-08-16","1.488002301510892"
"2022-08-17","1.4782928389147019"
"2022-08-18","1.5163084461553353"
"2022-08-19","1.3054108689016646"
"2022-08-20","1.3234477599776802"
"2022-08-21","1.3535346424993517"
"2022-08-22","1.2045522426334208"
2022-08-23,1.212
2022-08-24,1.212
2022-08-25,1.337
