"Date","Price (Close)"
"2022-04-02","45822.87733644669"
"2022-04-03","46414.52734650312"
"2022-04-04","46594.42097599588"
"2022-04-05","45502.03195687107"
"2022-04-06","43176.59711905165"
"2022-04-07","43455.12215450721"
"2022-04-08","42263.37052318826"
"2022-04-09","42764.05682410218"
"2022-04-10","42162.757863508654"
"2022-04-11","39533.54310937428"
"2022-04-12","40083.91277766068"
"2022-04-13","41150.35490271733"
"2022-04-14","39945.00042378163"
"2022-04-15","40555.64287504615"
"2022-04-16","40390.6279924254"
"2022-04-17","39689.09277391256"
"2022-04-18","40807.30059181987"
"2022-04-19","41501.37969688844"
"2022-04-20","41366.02942481967"
"2022-04-21","40482.729414524874"
"2022-04-22","39712.773013481274"
"2022-04-23","39451.40168568521"
"2022-04-24","39462.182920466235"
"2022-04-25","40430.98657731845"
"2022-04-26","38116.988430839105"
"2022-04-27","39244.83524336233"
"2022-04-28","39799.80593670362"
"2022-04-29","38588.32687692751"
"2022-04-30","37623.65697373282"
"2022-05-01","38474.80813289021"
"2022-05-02","38518.419233853914"
"2022-05-03","37724.7739322608"
"2022-05-04","39678.47334244683"
"2022-05-05","36547.03884045407"
"2022-05-06","35997.00249574858"
"2022-05-07","35450.77174336283"
"2022-05-08","34027.02133303222"
"2022-05-09","30072.939280850434"
"2022-05-10","31012.79639180564"
"2022-05-11","28975.801360982572"
"2022-05-12","28959.38992939348"
"2022-05-13","29245.75731362568"
"2022-05-14","30048.70072046038"
"2022-05-15","31292.53086087863"
"2022-05-16","29832.7807153465"
"2022-05-17","30412.48930171669"
"2022-05-18","28673.35700619945"
"2022-05-19","30281.175992674736"
"2022-05-20","29163.241707694015"
"2022-05-21","29439.303353769967"
"2022-05-22","30259.63324946595"
"2022-05-23","29080.601914254326"
"2022-05-24","29624.359242781415"
"2022-05-25","29511.77479048469"
"2022-05-26","29167.964539020693"
"2022-05-27","28597.029820753145"
"2022-05-28","29009.30150742161"
"2022-05-29","29452.109528824138"
"2022-05-30","31708.96694568402"
"2022-05-31","31771.38937603875"
"2022-06-01","29788.69390511256"
"2022-06-02","30436.46342754249"
"2022-06-03","29676.16540902864"
"2022-06-04","29847.73307205254"
"2022-06-05","29899.877693184546"
"2022-06-06","31350.04150825549"
"2022-06-07","31107.537984512157"
"2022-06-08","30189.67442690376"
"2022-06-09","30076.379891894154"
"2022-06-10","29069.629058061524"
"2022-06-11","28393.12275048744"
"2022-06-12","26553.867759927016"
"2022-06-13","22454.299297961312"
"2022-06-14","22110.0011412761"
"2022-06-15","22557.775394586904"
"2022-06-16","20370.981748318154"
"2022-06-17","20413.20158624216"
"2022-06-18","18947.07542113877"
"2022-06-19","20547.07187921427"
"2022-06-20","20551.426495015185"
"2022-06-21","20696.52612678704"
"2022-06-22","19963.620055999418"
"2022-06-23","21089.983764031404"
"2022-06-24","21112.964880164713"
"2022-06-25","21479.437446184056"
"2022-06-26","21028.086879776234"
"2022-06-27","20719.110189827526"
"2022-06-28","20256.41498650487"
"2022-06-29","20096.416033279052"
"2022-06-30","19944.730424014284"
"2022-07-01","19252.14647463614"
"2022-07-02","19224.058542056613"
"2022-07-03","19291.95494297809"
"2022-07-04","20211.885515562295"
"2022-07-05","20159.349157949993"
"2022-07-06","20544.630589301705"
"2022-07-07","21612.685157843513"
"2022-07-08","21588.881648600298"
"2022-07-09","21581.403250943593"
"2022-07-10","20849.061867647422"
"2022-07-11","19945.55395088512"
"2022-07-12","19311.50076463776"
"2022-07-13","20223.657382910988"
"2022-07-14","20574.45676534194"
"2022-07-15","20819.915200437626"
"2022-07-16","21191.602982161963"
"2022-07-17","20792.1781729013"
"2022-07-18","22436.613216346843"
"2022-07-19","23397.46313814528"
"2022-07-20","23224.02277427661"
"2022-07-21","23151.70477975491"
"2022-07-22","22684.635947777315"
"2022-07-23","22450.664717792133"
"2022-07-24","22583.43794038221"
"2022-07-25","21307.303432735098"
"2022-07-26","21257.260058904292"
"2022-07-27","23006.55570136903"
"2022-07-28","23850.08496436764"
"2022-07-29","23777.310144559997"
"2022-07-30","23644.72286447672"
"2022-07-31","23312.84191581874"
"2022-08-01","23240.537234266547"
"2022-08-02","22990.54109130939"
"2022-08-03","22845.872931852075"
"2022-08-04","22643.40040811161"
"2022-08-05","23262.616744508956"
"2022-08-06","22973.781987481354"
"2022-08-07","23102.371990492655"
"2022-08-08","23842.14817692444"
"2022-08-09","23166.04873352077"
"2022-08-10","23980.24285669449"
"2022-08-11","23942.829897546864"
"2022-08-12","24401.968129138553"
"2022-08-13","24426.69927737876"
"2022-08-14","24325.997910194434"
"2022-08-15","24108.53975153003"
"2022-08-16","23817.467813616986"
"2022-08-17","23340.597371894193"
"2022-08-18","23196.92812463197"
"2022-08-19","20835.422975559217"
"2022-08-20","21144.533557323262"
"2022-08-21","21515.581984456152"
"2022-08-22","21222.668781987664"
2022-08-23,21803.972
2022-08-24,21803.972
2022-08-25,21626.626
2022-08-26,20685.379
2022-08-28,20019.828
2022-08-28,19916.056
2022-08-27,19916.056
2022-08-28,19916.056
2022-08-29,20179.267
2022-08-30,19604.267
2022-08-31,20006.793
2022-09-01,19729.179
2022-09-02,20304.806
2022-09-03,19988.803
2022-09-04,19739.673
2022-09-05,19782.044
2022-09-06,19682.51
2022-09-07,18928.553
2022-09-08,19281.192
