"Date","Real Volume"
"2020-12-31","8098916.6201890195"
"2021-01-01","20688707.40069707"
"2021-01-02","12968779.12139634"
"2021-01-03","16020124.355908666"
"2021-01-04","17848430.855821803"
"2021-01-06","18664883.746845234"
"2021-01-07","14762061.614971897"
"2021-01-08","11151773.277912406"
"2021-01-09","9136766.639021715"
"2021-01-10","12637254.739774007"
"2021-01-11","14130723.749854486"
"2021-01-12","10447010.597936962"
"2021-01-13","40422551.39850605"
"2021-01-14","10181468.538465066"
"2021-01-15","16214952.66462044"
"2021-01-16","14999924.251033818"
"2021-01-17","13467271.205108907"
"2021-01-18","9137843.692453653"
"2021-01-19","16684622.382251836"
"2021-01-21","13596755.01109059"
"2021-01-22","18712786.122968834"
"2021-01-23","15252931.017660923"
"2021-01-25","11195727.293967979"
"2021-01-26","12293273.046782807"
"2021-01-27","14343064.952620424"
"2021-01-28","57666490.684533834"
"2021-01-29","44712833.38329119"
"2021-01-30","36048606.41266074"
"2021-01-31","37326682.04136235"
"2021-02-01","49207074.508137494"
"2021-02-02","21474579.34098467"
"2021-02-03","25194756.637443397"
"2021-02-04","35526337.51909291"
"2021-02-05","37888643.478010125"
"2021-02-06","39247887.616963394"
"2021-02-07","48795112.11495762"
"2021-02-08","63389810.85914857"
"2021-02-09","40735753.35803774"
"2021-02-10","42609302.822545044"
"2021-02-11","22999411.255931787"
"2021-02-12","32379925.221999846"
"2021-02-13","50232834.51754355"
"2021-02-14","32500250.963888384"
"2021-02-15","37582274.28783686"
"2021-02-16","34236322.11459898"
"2021-02-17","25477964.620094046"
"2021-02-18","28002335.740302682"
"2021-02-19","1808564.1070317973"
"2021-02-20","104468811.84203249"
"2021-02-21","37880598.07333954"
"2021-02-22","57801455.76267769"
"2021-02-23","57603742.64300625"
"2021-02-24","89866428.66376182"
"2021-02-25","30316481.212284047"
"2021-02-26","31185565.32732588"
"2021-02-27","29982209.572612442"
"2021-02-28","24133326.422768485"
"2021-03-01","23603067.725805767"
"2021-03-02","46319700.336299926"
"2021-03-03","832258.95929457"
"2021-03-04","30422275.041526746"
"2021-03-05","27539128.55670849"
"2021-03-06","15877513.41652543"
"2021-03-07","3882697.996055205"
"2021-03-08","18784227.788420398"
"2021-03-09","26760800.32952819"
"2021-03-10","28763534.73450925"
"2021-03-11","34510033.738960415"
"2021-03-12","28882094.33504106"
"2021-03-13","16952725.310031764"
"2021-03-14","21073130.418486416"
"2021-03-15","26517452.341497123"
"2021-03-16","18669344.891518146"
"2021-03-17","18926396.983704794"
"2021-03-18","18766935.18258243"
"2021-03-19","5010978.691886616"
"2021-03-20","10559752.895362528"
"2021-03-21","11661726.436297882"
"2021-03-22","23805241.827529658"
"2021-03-23","26532340.139023677"
"2021-03-24","28574694.759499613"
"2021-03-25","16502717.296832833"
"2021-03-26","28163883.625506066"
"2021-03-27","29854430.55736391"
"2021-03-28","28336856.325274933"
"2021-03-29","28874010.500158906"
"2021-03-30","48461324.223036505"
"2021-03-31","50369524.58401941"
"2021-04-01","64919347.54368418"
"2021-04-02","47645494.29563585"
"2021-04-03","52069629.20268578"
"2021-04-04","77449374.63730861"
"2021-04-05","77870188.3597502"
"2021-04-06","60605244.38316721"
"2021-04-07","48804223.06396957"
"2021-04-08","54268451.96693109"
"2021-04-09","110439168.72027983"
"2021-04-10","85495245.13827123"
"2021-04-11","49242166.69396536"
"2021-04-12","82022078.89013423"
"2021-04-13","118685170.79454736"
"2021-04-14","281491952.45471376"
"2021-04-15","123285206.72356832"
"2021-04-16","107717185.91225356"
"2021-04-17","52642242.71335593"
"2021-04-18","127216549.32422832"
"2021-04-19","144846113.06482533"
"2021-04-20","127142178.17236596"
"2021-04-21","82803345.8914864"
"2021-04-22","103404101.46697539"
"2021-04-23","121583789.4504896"
"2021-04-24","74383534.2858396"
"2021-04-25","79427792.19105487"
"2021-04-26","93398209.22305316"
"2021-04-27","92188368.23371474"
"2021-04-28","72165123.4028367"
"2021-04-29","70000096.13981692"
"2021-04-30","104372204.8627212"
"2021-05-01","47537937.53259908"
"2021-05-02","38421490.39469124"
"2021-05-03","137450061.34356722"
"2021-05-04","169027436.24949488"
"2021-05-05","88930887.45473075"
"2021-05-06","67741501.39574105"
"2021-05-07","46929866.419662155"
"2021-05-08","60237810.31780873"
"2021-05-09","60322678.1180165"
"2021-05-10","54147791.70873315"
"2021-05-11","69554456.14368749"
"2021-05-12","110187124.22279224"
"2021-05-13","123012417.67435987"
"2021-05-14","75992426.77078485"
"2021-05-15","79308649.98812687"
"2021-05-16","134611526.65190277"
"2021-05-17","120495883.67831646"
"2021-05-18","147582472.3281274"
"2021-05-19","345601736.52002716"
"2021-05-20","173468121.13180614"
"2021-05-21","227273013.11426127"
"2021-05-22","193213123.7246233"
"2021-05-23","173635188.8032129"
"2021-05-24","210108291.82382196"
"2021-05-25","205607246.78330356"
"2021-05-26","149252407.66235697"
"2021-05-27","123199183.44354545"
"2021-05-28","42790069.19214502"
"2021-05-29","152661779.44032875"
"2021-05-30","121088574.60548756"
"2021-05-31","104360272.4928441"
"2021-06-01","65028193.99374352"
"2021-06-02","72897672.98864833"
"2021-06-03","83970660.9985531"
"2021-06-04","104171185.59503213"
"2021-06-05","73907877.57336651"
"2021-06-06","43588792.933091804"
"2021-06-07","76983336.14659189"
"2021-06-08","125029412.81577511"
"2021-06-09","124866079.17449497"
"2021-06-10","80256294.1134417"
"2021-06-11","87600539.20438042"
"2021-06-12","95734532.64959273"
"2021-06-13","77705925.88469529"
"2021-06-14","76837423.97716324"
"2021-06-15","100820956.21166919"
"2021-06-16","80767829.47168905"
"2021-06-17","39840794.697978616"
"2021-06-18","82873828.0607893"
"2021-06-19","31213728.241600975"
"2021-06-20","48089591.09536734"
"2021-06-21","158932705.43250385"
"2021-06-22","163637769.78175026"
"2021-06-23","139254996.962889"
"2021-06-24","54905566.5089212"
"2021-06-25","126231997.81247428"
"2021-06-26","50955303.12405356"
"2021-06-27","63677584.5683038"
"2021-06-28","70433851.20939288"
"2021-06-29","85606708.6263233"
"2021-06-30","74327708.4320297"
"2021-07-01","44150242.05907132"
"2021-07-02","1137115.0555323395"
"2021-07-03","54260226.89794705"
"2021-07-04","3942056.4302535253"
"2021-07-05","50465864.50572624"
"2021-07-06","120377028.64917867"
"2021-07-07","101668734.63405575"
"2021-07-08","85578827.60853879"
"2021-07-09","60060441.85263459"
"2021-07-10","31029473.392707273"
"2021-07-11","26542920.828002002"
"2021-07-12","49273099.79642076"
"2021-07-13","38399202.871703036"
"2021-07-14","51986329.06879125"
"2021-07-15","111115621.04286626"
"2021-07-16","78011309.01102881"
"2021-07-17","65165338.825251356"
"2021-07-18","34958323.269075416"
"2021-07-19","66727895.11980189"
"2021-07-20","83179510.54760385"
"2021-07-21","109177930.62921418"
"2021-07-22","156641608.02016753"
"2021-07-23","270174030.25381947"
"2021-07-24","96504950.37721793"
"2021-07-25","57417752.95313872"
"2021-07-26","179733256.85107446"
"2021-07-27","107366310.34616484"
"2021-07-28","134018441.34184076"
"2021-07-29","278310435.0346065"
"2021-07-30","167019075.66059735"
"2021-07-31","121342410.58872432"
"2021-08-01","85312924.94436099"
"2021-08-02","163132175.6172627"
"2021-08-03","148440527.41452643"
"2021-08-04","200016267.85247052"
"2021-08-05","132754092.95365646"
"2021-08-06","102323294.97332706"
"2021-08-07","119063999.80612092"
"2021-08-08","102820149.03898986"
"2021-08-09","128867123.1827601"
"2021-08-10","127330141.6855642"
"2021-08-11","125890234.7754333"
"2021-08-12","82681171.32222617"
"2021-08-13","69720114.38776572"
"2021-08-14","102505655.72710985"
"2021-08-15","166742479.18170437"
"2021-08-16","164886768.82185847"
"2021-08-17","171995058.08028966"
"2021-08-18","100549412.0069475"
"2021-08-19","115303197.55678372"
"2021-08-20","104175847.34809928"
"2021-08-21","224206492.0480623"
"2021-08-22","140518124.21210468"
"2021-08-23","181215479.84832683"
"2021-08-24","159118541.26980945"
"2021-08-25","138066518.5353423"
"2021-08-26","116957726.50282611"
"2021-08-27","146998409.97984612"
"2021-08-28","67546960.17824765"
"2021-08-29","65978991.3843116"
"2021-08-30","83439650.73733182"
"2021-08-31","106780030.3169068"
"2021-09-01","117654713.65892744"
"2021-09-02","81156551.95364319"
"2021-09-03","69913982.71243447"
"2021-09-04","68950163.71893468"
"2021-09-05","52673978.334226705"
"2021-09-06","179175448.73561272"
"2021-09-07","183978832.39033097"
"2021-09-08","95899845.52244721"
"2021-09-09","91891668.98266597"
"2021-09-10","66860927.15155395"
"2021-09-11","46388729.593395226"
"2021-09-12","54526953.18216404"
"2021-09-13","50051359.27970117"
"2021-09-14","51309232.94061815"
"2021-09-15","69790125.91812943"
"2021-09-16","133954467.90660745"
"2021-09-17","73246578.84390002"
"2021-09-18","65876818.59927606"
"2021-09-19","52867401.72012781"
"2021-09-20","112686619.88093632"
"2021-09-21","78330105.04242735"
"2021-09-22","68850106.45565873"
"2021-09-23","86345878.99277495"
"2021-09-24","110676691.798107"
"2021-09-25","47109436.97262098"
"2021-09-26","56948891.97930628"
"2021-09-27","52437709.10412936"
"2021-09-28","45810675.4627106"
"2021-09-29","45381475.11787588"
"2021-09-30","44790370.89743526"
"2021-10-01","77355940.8849728"
"2021-10-02","62514153.04882544"
"2021-10-03","56407170.330109715"
"2021-10-04","94986735.33396624"
"2021-10-05","62048499.47957585"
"2021-10-06","49845731.84509679"
"2021-10-07","42377605.858431555"
"2021-10-08","47001576.80875794"
"2021-10-09","25050715.094397742"
"2021-10-10","33729387.90330025"
"2021-10-11","38186343.682115525"
"2021-10-12","41340463.380228706"
"2021-10-13","38843240.8394366"
"2021-10-14","38221132.93179813"
"2021-10-15","54680916.202041425"
"2021-10-16","37341224.488109745"
"2021-10-17","25164361.805210438"
"2021-10-18","28980952.413081147"
"2021-10-19","49376622.05704484"
"2021-10-20","43581329.93850588"
"2021-10-21","135645728.7420924"
"2021-10-22","306689991.3558403"
"2021-10-23","81480573.43706006"
"2021-10-24","125930433.78047459"
"2021-10-25","161231507.50115144"
"2021-10-26","93906193.08681478"
"2021-10-27","141912852.72630098"
"2021-10-28","94109711.60056128"
"2021-10-29","79153057.55023074"
"2021-10-30","111939193.8018675"
"2021-10-31","68703363.91397093"
"2021-11-01","215682899.83954108"
"2021-11-02","100021929.89781712"
"2021-11-03","118252557.81198274"
"2021-11-04","48718208.740463585"
"2021-11-05","22690202.337763015"
"2021-11-06","25151388.329078063"
"2021-11-07","52044217.51765988"
"2021-11-08","61979675.76175606"
"2021-11-09","73736212.02555463"
"2021-11-10","107428038.64122619"
"2021-11-11","59271167.30581652"
"2021-11-12","59688829.557126"
"2021-11-13","42800719.94000414"
"2021-11-14","57973068.653686486"
"2021-11-15","47160331.35142606"
"2021-11-16","89555892.65878336"
"2021-11-17","53859507.084840216"
"2021-11-18","90870678.62764452"
"2021-11-19","54607016.00252479"
"2021-11-20","45691009.444455124"
"2021-11-21","35037009.652570136"
"2021-11-22","52854086.949651174"
"2021-11-23","42305580.6864431"
"2021-11-24","101963553.27463683"
"2021-11-25","88480713.65633294"
"2021-11-26","118976310.75241974"
"2021-11-27","38098344.12464246"
"2021-11-28","37830709.088162094"
"2021-11-29","37182651.25165582"
"2021-11-30","50892867.37483372"
"2021-12-01","46991034.722643994"
"2021-12-02","38640848.44566943"
"2021-12-03","69822531.58409804"
"2021-12-04","125307085.38789637"
"2021-12-05","58714708.75974029"
"2021-12-06","76655767.07012582"
"2021-12-07","61522889.08841991"
"2021-12-08","58554976.66512617"
"2021-12-09","56451612.089391835"
"2021-12-10","46494461.12176295"
"2021-12-11","28090223.96043073"
"2021-12-12","36131165.84114704"
"2021-12-13","40283498.70130685"
"2021-12-14","41137013.75501585"
"2021-12-15","39830390.508021206"
"2021-12-16","59138231.08579506"
"2021-12-17","40429448.75512152"
"2021-12-18","24250713.321360882"
"2021-12-19","19966337.60475202"
"2021-12-20","39842921.15323963"
"2021-12-21","50511051.317792594"
"2021-12-22","59140259.36548865"
"2021-12-23","59029240.70468821"
"2021-12-24","46065955.4108532"
"2021-12-25","34555071.03236766"
"2021-12-26","35916750.59183472"
"2021-12-27","73452110.29685904"
"2021-12-28","70547720.54819793"
"2021-12-29","44350276.37963777"
"2021-12-30","26577542.035975985"
"2021-12-31","44358576.74521028"
"2022-01-01","26643321.548219"
"2022-01-02","33735301.9712572"
"2022-01-03","47131971.713299796"
"2022-01-04","65510429.53001755"
"2022-01-05","99726143.52429497"
"2022-01-06","54962764.499107264"
"2022-01-07","2064044915.0547514"
"2022-01-08","47471569.64783194"
"2022-01-09","24501751.953685127"
"2022-01-10","33448827.40036249"
"2022-01-11","47262462.70979115"
"2022-01-12","55498887.4165821"
"2022-01-13","47067382.45968926"
"2022-01-14","33984817.45958913"
"2022-01-15","21781454.19317492"
"2022-01-16","42480115.679759495"
"2022-01-17","43691706.58475228"
"2022-01-18","34247511.32534253"
"2022-01-19","28170357.676583048"
"2022-01-20","42772556.19346507"
"2022-01-21","71795360.61747824"
"2022-01-22","60239186.41139431"
"2022-01-23","36204009.03749496"
"2022-01-24","42533711.27631974"
"2022-01-25","33656764.183087796"
"2022-01-26","40329920.470186904"
"2022-01-27","20415599.840557694"
"2022-01-28","19631312.142659694"
"2022-01-29","20547823.951861985"
"2022-01-30","16112989.7515214"
"2022-01-31","18701878.702791348"
"2022-02-01","17594979.75181923"
"2022-02-02","20288069.076723106"
"2022-02-03","19269236.952933647"
"2022-02-04","21277644.110645935"
"2022-02-05","44606763.597350836"
"2022-02-06","29666502.010398418"
"2022-02-07","41141173.46068615"
"2022-02-08","26687219.609467186"
"2022-02-09","15423327.04694735"
"2022-02-10","24457759.386295337"
"2022-02-11","26195552.52070496"
"2022-02-12","14849802.916358044"
"2022-02-13","11313371.858859032"
"2022-02-14","10429916.371621603"
"2022-02-15","17255959.934824955"
"2022-02-16","17041816.315978304"
"2022-02-17","25176264.277172774"
"2022-02-18","13006189.194888195"
"2022-02-19","5669521.105417793"
"2022-02-20","39178.680356353296"
"2022-02-21","18860229.49961304"
"2022-02-22","11949260.029974755"
"2022-02-23","15090565.677777711"
"2022-02-24","27048156.08174553"
"2022-02-25","15768834.20031862"
"2022-02-26","13249834.683534658"
"2022-02-27","18689163.686491005"
"2022-02-28","17809253.797248844"
"2022-03-01","134994336.24056992"
"2022-03-02","109413184.63435082"
"2022-03-03","97638204.2256319"
"2022-03-04","131942240.27042912"
"2022-03-05","59946276.17465346"
"2022-03-06","55403783.368342265"
"2022-03-07","49172997.46973913"
"2022-03-08","39151205.75806652"
"2022-03-09","113504673.29019608"
"2022-03-10","133587817.71651985"
"2022-03-11","215401000.146923"
"2022-03-12","133647867.86876427"
"2022-03-13","112901305.20122272"
"2022-03-14","213809928.4947112"
"2022-03-15","180699150.00359234"
"2022-03-16","163570893.1916569"
"2022-03-17","175713749.69415516"
"2022-03-18","173653040.6782884"
"2022-03-19","167311603.44552243"
"2022-03-20","178068422.70633116"
