"Date","Price (Close)"
"2020-05-12","0.35602211583526494"
"2020-05-13","0.3483849654996099"
"2020-05-14","0.3431153673408558"
"2020-05-15","0.3820917681801427"
"2020-05-16","0.3836690580512923"
"2020-05-17","0.37259848380000093"
"2020-05-18","0.3709559250590966"
"2020-05-19","0.3592413559432501"
"2020-05-20","0.36010024143028074"
"2020-05-21","0.32349217871178126"
"2020-05-22","0.3339175340084737"
"2020-05-23","0.3268834517506472"
"2020-05-24","0.3011109747059126"
"2020-05-25","0.3200936146058076"
"2020-05-26","0.3471706413193348"
"2020-05-27","0.33597421432605834"
"2020-05-28","0.3330189469243293"
"2020-05-29","0.33262440670830234"
"2020-05-30","0.3374282340718069"
"2020-05-31","0.3162404617664619"
"2020-06-01","0.3336753608006802"
"2020-06-02","0.3252391970474816"
"2020-06-03","0.3299518349853976"
"2020-06-04","0.32614217654800826"
"2020-06-05","0.3205756482948967"
"2020-06-06","0.32476893726598544"
"2020-06-07","0.3219750068515924"
"2020-06-08","0.319055587710814"
"2020-06-09","0.3490311568098279"
"2020-06-10","0.38751149310625166"
"2020-06-11","0.3342461619097872"
"2020-06-12","0.355724701672235"
"2020-06-13","0.3620915483134098"
"2020-06-14","0.3559306964968807"
"2020-06-15","0.3441915211450747"
"2020-06-16","0.34399319133351314"
"2020-06-17","0.3419070250860867"
"2020-06-18","0.3308333505332704"
"2020-06-19","0.33085282033693075"
"2020-06-20","0.34963028474699404"
"2020-06-21","0.3464004967676887"
"2020-06-22","0.35415431706049005"
"2020-06-23","0.3649558300156105"
"2020-06-24","0.3439481935435121"
"2020-06-25","0.3349100345531608"
"2020-06-26","0.35203590112609484"
"2020-06-27","0.33245390893111965"
"2020-06-28","0.3315186389070878"
"2020-06-29","0.3460475538658847"
"2020-06-30","0.3354683600919258"
"2020-07-01","0.336187000092637"
"2020-07-02","0.3444032262558121"
"2020-07-03","0.38039306335095224"
"2020-07-04","0.3873432886147106"
"2020-07-05","0.4171081211092484"
"2020-07-06","0.39986189628957175"
"2020-07-07","0.4085023799696973"
"2020-07-08","0.447930979401331"
"2020-07-09","0.42559201307323974"
"2020-07-10","0.4110163994808627"
"2020-07-11","0.4362467145344952"
"2020-07-12","0.4274756436426036"
"2020-07-13","0.40109580012474016"
"2020-07-14","0.3949835172832773"
"2020-07-15","0.38976008768711135"
"2020-07-16","0.40059935841390976"
"2020-07-17","0.39688590490603726"
"2020-07-18","0.41806091035257853"
"2020-07-19","0.41993416328639155"
"2020-07-20","0.395393331455249"
"2020-07-21","0.4006987117286914"
"2020-07-22","0.3999494153842988"
"2020-07-23","0.3924120644983381"
"2020-07-24","0.3875557709442261"
"2020-07-25","0.39445807146935463"
"2020-07-26","0.3854283566519172"
"2020-07-27","0.3671128212429763"
"2020-07-28","0.38305667660400833"
"2020-07-29","0.3840929262070959"
"2020-07-30","0.3885611741735498"
"2020-07-31","0.38143412338651994"
"2020-08-01","0.39943353581656627"
"2020-08-02","0.3796896549154503"
"2020-08-03","0.3818527625296066"
"2020-08-04","0.39755083263619323"
"2020-08-05","0.3978603456250149"
"2020-08-06","0.41345545816258666"
"2020-08-07","0.39340501163847985"
"2020-08-08","0.42116071362557533"
"2020-08-09","0.4382942146032087"
"2020-08-10","0.48066341109670235"
"2020-08-11","0.44259708003633763"
"2020-08-12","0.462209101118774"
"2020-08-13","0.4503907144438648"
"2020-08-14","0.5400727232217563"
"2020-08-15","0.49728380096657826"
"2020-08-16","0.6096512499876765"
"2020-08-17","0.5628283094613656"
"2020-08-18","0.5660375961840942"
"2020-08-19","0.5137279083673412"
"2020-08-20","0.6121409433211582"
"2020-08-21","0.6941247276374248"
"2020-08-22","0.7279069375580676"
"2020-08-23","0.7223720074881593"
"2020-08-24","0.7303878121199054"
"2020-08-25","0.649009047749169"
"2020-08-26","0.6600877259494593"
"2020-08-27","0.6061838142854211"
"2020-08-28","0.6393700657442765"
"2020-08-29","0.6448239392605247"
"2020-08-30","0.6365467240977534"
"2020-08-31","0.612553092830143"
"2020-09-01","0.601870227569129"
"2020-09-02","0.5585453711983592"
"2020-09-03","0.44496464909576505"
"2020-09-04","0.5224187109617906"
"2020-09-05","0.42989007777843025"
"2020-09-06","0.46073389008697957"
"2020-09-07","0.45941793947475235"
"2020-09-08","0.4335307430260949"
"2020-09-09","0.45955845540639456"
"2020-09-10","0.4707076484800937"
"2020-09-11","0.5289659875733276"
"2020-09-12","0.5155130350582187"
"2020-09-13","0.489756019397757"
"2020-09-14","0.4732486973048113"
"2020-09-15","0.4488346536068089"
"2020-09-16","0.428922231315067"
"2020-09-17","0.4408619159095604"
"2020-09-18","0.4162064221569804"
"2020-09-19","0.4291190183763871"
"2020-09-20","0.39517346793528485"
"2020-09-21","0.3674636785725559"
"2020-09-22","0.38040691952577566"
"2020-09-23","0.34068138464692077"
"2020-09-24","0.3827610835860318"
"2020-09-25","0.40572173321103056"
"2020-09-26","0.3911601159404213"
"2020-09-27","0.3955480718372604"
"2020-09-28","0.4127921587196639"
"2020-09-29","0.4079317583122766"
"2020-09-30","0.41004851097916106"
"2020-10-01","0.39893190627858577"
"2020-10-02","0.38970653242269127"
"2020-10-03","0.37641811483026744"
"2020-10-04","0.3762990374405568"
"2020-10-05","0.3768614726986588"
"2020-10-06","0.351639361030239"
"2020-10-07","0.35716727364030165"
"2020-10-08","0.3674850229564751"
"2020-10-09","0.3896386492666505"
"2020-10-10","0.3952427903259503"
"2020-10-11","0.390523118790369"
"2020-10-12","0.3953694082946575"
"2020-10-13","0.4180589341720266"
"2020-10-14","0.3869781960178445"
"2020-10-15","0.3977870995021546"
"2020-10-16","0.3898513720922853"
"2020-10-17","0.3845994230683228"
"2020-10-18","0.38904031792673105"
"2020-10-19","0.3897152798766847"
"2020-10-20","0.3640258167545024"
"2020-10-21","0.37542742308722593"
"2020-10-22","0.3812634721146751"
"2020-10-23","0.3763754131723305"
"2020-10-24","0.37935264278808"
"2020-10-25","0.36872581371150626"
"2020-10-26","0.3572464732097462"
"2020-10-27","0.3609572395132216"
"2020-10-28","0.3367118609806926"
"2020-10-29","0.33712886968348055"
"2020-10-30","0.32564908484455746"
"2020-10-31","0.3220175056629677"
"2020-11-01","0.3375927268049011"
"2020-11-02","0.3287140967777843"
"2020-11-03","0.32551084434520206"
"2020-11-04","0.31716954807419523"
"2020-11-05","0.3478372695422337"
"2020-11-06","0.37694014691628697"
"2020-11-07","0.34931297399094485"
"2020-11-08","0.3667121562972434"
"2020-11-09","0.35400747067524047"
"2020-11-10","0.3877383671497959"
"2020-11-11","0.36493497845908934"
"2020-11-12","0.36017829687983977"
"2020-11-13","0.3869635932067955"
"2020-11-14","0.3738003746183237"
"2020-11-15","0.3599032111585705"
"2020-11-16","0.3720261278992349"
"2020-11-17","0.3817139196532475"
"2020-11-18","0.3649635917540468"
"2020-11-19","0.3648788814241362"
"2020-11-20","0.3750856981334969"
"2020-11-21","0.417039178554141"
"2020-11-22","0.39756000647622136"
"2020-11-23","0.43871511864410256"
"2020-11-24","0.46464167438873044"
"2020-11-25","0.44329095839085425"
"2020-11-26","0.4081600918648506"
"2020-11-27","0.40347292320818584"
"2020-11-28","0.4161325568101477"
"2020-11-29","0.41564980784943834"
"2020-11-30","0.4292152301682615"
"2020-12-01","0.39965808114976886"
"2020-12-02","0.4267249858620735"
"2020-12-03","0.4307523402152491"
"2020-12-04","0.3928950934022336"
"2020-12-05","0.40846111156736115"
"2020-12-06","0.39997047456280693"
"2020-12-07","0.40448836353655426"
"2020-12-08","0.37912746779169093"
"2020-12-09","0.38163347004838405"
"2020-12-10","0.3696851737768688"
"2020-12-11","0.35603455426352143"
"2020-12-12","0.3919363214533885"
"2020-12-13","0.3956020946460582"
"2020-12-14","0.3866755104625018"
"2020-12-15","0.39167369996717344"
"2020-12-16","0.4148391588357115"
"2020-12-17","0.40733186321053594"
"2020-12-18","0.4129098555960824"
"2020-12-19","0.4237172286782659"
"2020-12-20","0.39695362299424014"
"2020-12-21","0.3783742354109755"
"2020-12-22","0.3751289835491563"
"2020-12-23","0.33187536692339925"
"2020-12-24","0.36397526172116756"
"2020-12-25","0.35845087511605384"
"2020-12-26","0.35376290950082484"
"2020-12-27","0.3732141641905966"
"2020-12-28","0.3769554135275427"
"2020-12-29","0.3650549276559723"
"2020-12-30","0.36001086876497845"
"2020-12-31","0.3551717567072219"
"2021-01-01","0.37540269258700804"
"2021-01-02","0.3605904897547295"
"2021-01-03","0.3923201725282525"
"2021-01-04","0.3954429432520508"
"2021-01-05","0.4456726846411906"
"2021-01-06","0.46199731474323347"
"2021-01-07","0.4384783520442332"
"2021-01-08","0.44046984650618776"
"2021-01-09","0.5437751424729693"
"2021-01-10","0.5278515756292277"
"2021-01-11","0.4369059298203615"
"2021-01-12","0.42738045980693584"
"2021-01-13","0.5062300393803063"
"2021-01-14","0.5037884813476011"
"2021-01-15","0.5153932901530707"
"2021-01-16","0.5272959145199801"
"2021-01-17","0.5943398239806765"
"2021-01-18","0.5846070833127105"
"2021-01-19","0.5418517518528739"
"2021-01-20","0.5586054245517352"
"2021-01-21","0.4643650001083143"
"2021-01-22","0.5108612952489243"
"2021-01-23","0.5628679408892049"
"2021-01-24","0.5486495806340681"
"2021-01-25","0.5208112419030916"
"2021-01-26","0.5437537232372148"
"2021-01-27","0.5847906179168011"
"2021-01-28","0.6107104860304403"
"2021-01-29","0.6010084836062752"
"2021-01-30","0.654944807877395"
"2021-01-31","0.7073469587468572"
"2021-02-01","0.6860328916241919"
"2021-02-02","0.684354337283491"
"2021-02-03","0.7683525873704439"
"2021-02-04","1.035230797545084"
"2021-02-05","1.5940842064640273"
"2021-02-06","1.4497573427016346"
"2021-02-07","1.4129972579316175"
"2021-02-08","1.4729207350651938"
"2021-02-09","1.513355277567676"
"2021-02-10","1.5027452240912178"
"2021-02-11","1.764261647364988"
"2021-02-12","1.8069411048375001"
"2021-02-13","1.8918524580938145"
"2021-02-14","1.798488775287721"
"2021-02-15","1.618297534585802"
"2021-02-16","1.585918927747519"
"2021-02-17","1.5651237144096872"
"2021-02-18","1.609517792686848"
"2021-02-19","1.5602385737969424"
"2021-02-20","1.5327040031731516"
"2021-02-21","1.7258027835529077"
"2021-02-22","1.5626750511866137"
"2021-02-23","1.578576989737428"
"2021-02-24","1.5272026270257126"
"2021-02-25","1.3940241891994443"
"2021-02-26","1.3185086383569413"
"2021-02-27","1.3343712853168241"
"2021-02-28","1.2119584981170874"
"2021-03-01","1.3581801864245533"
"2021-03-02","1.361635329461563"
"2021-03-03","1.4644240616026853"
"2021-03-04","1.3722507450645407"
"2021-03-05","1.3412168198583605"
"2021-03-06","1.370980149686644"
"2021-03-07","1.419405977849181"
"2021-03-08","1.421783271640751"
"2021-03-09","1.4744265580022196"
"2021-03-10","1.39337470746835"
"2021-03-11","1.3746429355067742"
"2021-03-12","1.3395378769007795"
"2021-03-13","1.392912096413705"
"2021-03-14","1.3249084365540766"
"2021-03-15","1.3287716275890413"
"2021-03-16","1.4295797268035795"
"2021-03-17","1.4450025656466683"
"2021-03-18","1.5157838851498877"
"2021-03-19","1.5580664778877662"
"2021-03-20","1.5001975190632548"
"2021-03-21","1.4586187255989862"
"2021-03-22","1.4173075074842338"
"2021-03-23","1.4965925850689628"
"2021-03-24","1.3696912571709916"
"2021-03-25","1.3097981486211017"
"2021-03-26","1.387594356327439"
"2021-03-27","1.4154662118136667"
"2021-03-28","1.4538915534027728"
"2021-03-29","1.594990105698574"
"2021-03-30","1.847671838843914"
"2021-03-31","1.8821001120579075"
"2021-04-01","1.9620228898911232"
"2021-04-02","1.9615239598286132"
"2021-04-03","1.7256556859898733"
"2021-04-04","1.8356429463792907"
"2021-04-05","1.805029343800499"
"2021-04-06","1.9244822323721922"
"2021-04-07","1.710684675780222"
"2021-04-08","1.8525286619942347"
"2021-04-09","2.157286373820032"
"2021-04-10","2.1745413665884366"
"2021-04-11","2.128432332557583"
"2021-04-12","2.130640238775772"
"2021-04-13","2.295762212623563"
"2021-04-14","2.1571773015587734"
"2021-04-15","2.2024519131045386"
"2021-04-16","2.077311904657602"
"2021-04-17","2.036617776963323"
"2021-04-18","1.764624848283072"
"2021-04-19","1.5859706618070781"
"2021-04-20","1.7051044956777854"
"2021-04-21","1.6356267572587877"
"2021-04-22","1.4932469462722409"
"2021-04-23","1.475404746576741"
"2021-04-24","1.3273862189658399"
"2021-04-25","1.3417883551243928"
"2021-04-26","1.5245835258563698"
"2021-04-27","1.8267452777569146"
"2021-04-28","1.7089705365311842"
"2021-04-29","1.6737908964978618"
"2021-04-30","1.8036544251564162"
"2021-05-01","1.943586272024776"
"2021-05-02","1.8688811811844634"
"2021-05-03","1.9027265077131665"
"2021-05-04","1.6799615517591842"
"2021-05-05","1.882773256408105"
"2021-05-06","2.053464804067332"
"2021-05-07","2.01404439950633"
"2021-05-08","1.9559353744891028"
"2021-05-09","1.956653051077105"
"2021-05-10","1.740339301192729"
"2021-05-11","1.8658017958532231"
"2021-05-12","1.6432702867390376"
"2021-05-13","1.6109162035488724"
"2021-05-14","1.7055421024923607"
"2021-05-15","1.5536326428274776"
"2021-05-16","1.570877102269431"
"2021-05-17","1.468384876296775"
"2021-05-18","1.6015536447998917"
"2021-05-19","0.9851381614412311"
"2021-05-20","1.1590437402355258"
"2021-05-21","1.039120610343011"
"2021-05-22","0.9596940872324762"
"2021-05-23","0.796763373885015"
"2021-05-24","0.9872762894531313"
"2021-05-25","0.9778709577190069"
"2021-05-26","1.15030608244148"
"2021-05-27","1.1026929277503634"
"2021-05-28","0.9650507982767025"
"2021-05-29","0.9002009532620683"
"2021-05-30","0.9378378125549947"
"2021-05-31","1.0204906718214326"
"2021-06-01","1.0264890844964176"
"2021-06-02","1.148014749058606"
"2021-06-03","1.1891464426461744"
"2021-06-04","1.0676402204036768"
"2021-06-05","1.040912146188017"
"2021-06-06","1.0613148994224766"
"2021-06-07","0.9532902874592184"
"2021-06-08","0.9550826536871019"
"2021-06-09","0.9668811061609693"
"2021-06-10","0.933930445469307"
"2021-06-11","0.8639864754579831"
"2021-06-12","0.8518465617394263"
"2021-06-13","0.8958952154802085"
"2021-06-14","0.9107438001984325"
"2021-06-15","0.897561383604135"
"2021-06-16","0.8673251774024425"
"2021-06-17","0.8753230583601432"
"2021-06-18","0.8167843688936332"
"2021-06-19","0.78883341175481"
"2021-06-20","0.7899991675909783"
"2021-06-21","0.6019222716484155"
"2021-06-22","0.5789605280632784"
"2021-06-23","0.6431237648166441"
"2021-06-24","0.662370055201823"
"2021-06-25","0.6017321243966343"
"2021-06-26","0.6009533361108911"
"2021-06-27","0.6376544438284404"
"2021-06-28","0.7026204612056586"
"2021-06-29","0.7266898613991437"
"2021-06-30","0.7424533364222119"
"2021-07-01","0.6898445217869149"
"2021-07-02","0.6894235984078211"
"2021-07-03","0.7030456242972785"
"2021-07-04","0.7243918398529301"
"2021-07-05","0.6934419045520658"
"2021-07-06","0.7123841323698168"
"2021-07-07","0.7897635575567452"
"2021-07-08","0.8422908967641266"
"2021-07-09","0.8381193376179282"
"2021-07-10","0.790289222053515"
"2021-07-11","0.7951405027975974"
"2021-07-12","0.7524371616395078"
"2021-07-13","0.7151524641487157"
"2021-07-14","0.716417037206749"
"2021-07-15","0.6708669688933451"
"2021-07-16","0.6195310514171503"
"2021-07-17","0.627260150818134"
"2021-07-18","0.6233612871881619"
"2021-07-19","0.584262580990591"
"2021-07-20","0.547496314542019"
"2021-07-21","0.634854734258872"
"2021-07-22","0.6415368182013909"
"2021-07-23","0.6508010024903161"
"2021-07-24","0.6580332589655122"
"2021-07-25","0.6594281599803818"
"2021-07-26","0.6756942018633542"
"2021-07-27","0.7109211019426432"
"2021-07-28","0.7073908314552937"
"2021-07-29","0.7569357069634931"
"2021-07-30","0.7797882586243995"
"2021-07-31","0.8190346570435205"
"2021-08-01","0.7800135857788729"
"2021-08-02","0.8169082325691852"
"2021-08-03","0.8577614679871876"
"2021-08-04","0.8700840036306868"
"2021-08-05","0.8884459750131762"
"2021-08-06","0.8965865523901971"
"2021-08-07","0.9334930096405113"
"2021-08-08","0.9318520000199543"
"2021-08-09","0.9562984953298439"
"2021-08-10","0.9742060695784256"
"2021-08-11","0.9941575739876827"
"2021-08-12","0.9535672028670941"
"2021-08-13","1.0595345182451146"
"2021-08-14","1.069333178744636"
"2021-08-15","1.062965359131297"
"2021-08-16","1.0293984286702829"
"2021-08-17","0.9899449769112312"
"2021-08-18","0.9658067520114202"
"2021-08-19","1.0273807893584035"
"2021-08-20","1.0587691092552303"
"2021-08-21","1.070798808382771"
"2021-08-22","1.122671024758271"
"2021-08-23","1.1600160913577537"
"2021-08-24","1.0604845555554048"
"2021-08-25","1.149904014268441"
"2021-08-26","1.0469330871643274"
"2021-08-27","1.1119209476398615"
"2021-08-28","1.081594493753337"
"2021-08-29","1.0968141052716016"
"2021-08-30","1.0472586447785437"
"2021-08-31","1.0628875112712024"
"2021-09-01","1.1226307034316292"
"2021-09-02","1.1190036635284624"
"2021-09-03","1.17812729898865"
"2021-09-04","1.245772263033514"
"2021-09-05","1.313003805409083"
"2021-09-06","1.291671766276423"
"2021-09-07","1.014925149705615"
"2021-09-08","1.0080019705605632"
"2021-09-09","1.069488176756919"
"2021-09-10","1.007924782803785"
"2021-09-11","1.0304712687367068"
"2021-09-12","1.063648481054778"
"2021-09-13","1.0114285295257728"
"2021-09-14","1.065196321505334"
"2021-09-15","1.085096883796372"
"2021-09-16","1.143523568262219"
"2021-09-17","1.0816921408814948"
"2021-09-18","1.1155068439806781"
"2021-09-19","1.0665172979076996"
"2021-09-20","0.9090648465286131"
"2021-09-21","0.8445244551683355"
"2021-09-22","0.9722442445586165"
"2021-09-23","0.9953975616350285"
"2021-09-24","0.9184920285762295"
"2021-09-25","0.9069379916722523"
"2021-09-26","0.895375139493703"
"2021-09-27","0.851331403475712"
"2021-09-28","0.8152229742059461"
"2021-09-29","0.8327778589111852"
"2021-09-30","0.9148831318703029"
"2021-10-01","0.9809894020137663"
"2021-10-02","0.9744173343035515"
"2021-10-03","1.0044436279146143"
"2021-10-04","0.9726914198172546"
"2021-10-05","1.0270714134258074"
"2021-10-06","1.036744293814774"
"2021-10-07","1.0274510673531645"
"2021-10-08","1.0844952711718847"
"2021-10-09","1.1175837136394149"
"2021-10-10","1.0452170255007815"
"2021-10-11","1.0172679237658862"
"2021-10-12","0.9993680899188118"
"2021-10-13","1.0281108518663304"
"2021-10-14","1.0349630833976615"
"2021-10-15","1.024158970291542"
"2021-10-16","1.0043621937002332"
"2021-10-17","0.990657276561356"
"2021-10-18","0.9695104340590054"
"2021-10-19","0.9667268353360561"
"2021-10-20","1.0039989626852357"
"2021-10-21","1.005850931447263"
"2021-10-22","1.0030754405967734"
"2021-10-23","1.0141617020208373"
"2021-10-24","0.9952951718058899"
"2021-10-25","1.0110063188058875"
"2021-10-26","1.0673341532190908"
"2021-10-27","0.9315975528827589"
"2021-10-28","0.9765470742751592"
"2021-10-29","1.0518613494960178"
"2021-10-30","1.1517154008269699"
"2021-10-31","1.1874345222215534"
"2021-11-01","1.242190391290737"
"2021-11-02","1.3135051643904831"
"2021-11-03","1.2376567468972923"
"2021-11-04","1.1959869086999069"
"2021-11-05","1.1932391189870435"
"2021-11-06","1.2404026614927817"
"2021-11-07","1.2188048479958968"
"2021-11-08","1.2641185023368537"
"2021-11-09","1.3099025927969348"
"2021-11-10","1.2070875143904896"
"2021-11-11","1.3136076420849494"
"2021-11-12","1.3225827889881003"
"2021-11-13","1.2968522390578172"
"2021-11-14","1.276053711655331"
"2021-11-15","1.2257909639706173"
"2021-11-16","1.1182887073717145"
"2021-11-17","1.1540640182511956"
"2021-11-18","1.0588027680486949"
"2021-11-19","1.1431222136256205"
"2021-11-20","1.1547105528726511"
"2021-11-21","1.1194603467379953"
"2021-11-22","1.0786864266944376"
"2021-11-23","1.124743581905649"
"2021-11-24","1.1647953583882247"
"2021-11-25","1.1688957674804563"
"2021-11-26","1.093059428444265"
"2021-11-27","1.2402667584017786"
"2021-11-28","1.175013439029023"
"2021-11-29","1.2016483181175766"
"2021-11-30","1.180615111803917"
"2021-12-01","1.1545314362097463"
"2021-12-02","1.1164762734604934"
"2021-12-03","1.0458627229839572"
"2021-12-04","0.8952365391861024"
"2021-12-05","0.8355360284820433"
"2021-12-06","0.8612841213249994"
"2021-12-07","0.9002265461377934"
"2021-12-08","0.9160247983908921"
"2021-12-09","0.8646369652055101"
"2021-12-10","0.7999447020436307"
"2021-12-11","0.848028381084735"
"2021-12-12","0.8399174008366841"
"2021-12-13","0.7516918163060556"
"2021-12-14","0.7675262772041844"
"2021-12-15","0.7904092592918625"
"2021-12-16","0.7798938183789232"
"2021-12-17","0.7725887830853183"
"2021-12-18","0.7861934590771505"
"2021-12-19","0.7709702940110521"
"2021-12-20","0.7552218895755021"
"2021-12-21","0.7836310250187843"
"2021-12-22","0.8244523107245557"
"2021-12-23","0.8858162333145235"
"2021-12-24","0.850636267727124"
"2021-12-25","0.8629498302946169"
"2021-12-26","0.8791257388523133"
"2021-12-27","0.8762204140401886"
"2021-12-28","0.7987922663283697"
"2021-12-29","0.7598016014452369"
"2021-12-30","0.7958248946290497"
"2021-12-31","0.8034295211062616"
"2022-01-01","0.8749737402645319"
"2022-01-02","0.8882351853776014"
"2022-01-03","0.9404915148379717"
"2022-01-04","0.8888564665604195"
"2022-01-05","0.8259336367825958"
"2022-01-06","0.7983829267239602"
"2022-01-07","0.7526041269754253"
"2022-01-08","0.7088061932754576"
"2022-01-09","0.7241552234980496"
"2022-01-10","0.6885810481124208"
"2022-01-11","0.7185157206018418"
"2022-01-12","0.7530484472792515"
"2022-01-13","0.7375540173901963"
"2022-01-14","0.7486366201642922"
"2022-01-15","0.7581943661406251"
"2022-01-16","0.7658999857747081"
"2022-01-17","0.7270865341364843"
"2022-01-18","0.7200371693111993"
"2022-01-19","0.685155610277307"
"2022-01-20","0.6560573981986132"
"2022-01-21","0.5588462309088749"
"2022-01-22","0.5191412112676403"
"2022-01-23","0.5445636969752249"
"2022-01-24","0.5049003738197055"
"2022-01-25","0.5203375938388507"
"2022-01-26","0.5307765716987041"
"2022-01-27","0.5301716152548288"
"2022-01-28","0.5443049877980708"
"2022-01-29","0.5655532926988155"
"2022-01-30","0.5534944211489581"
"2022-01-31","0.5672916751507622"
"2022-02-01","0.5816823580223286"
"2022-02-02","0.5717682524258998"
"2022-02-03","0.6126942718238682"
"2022-02-04","0.6470667778820187"
"2022-02-05","0.6528439174227783"
"2022-02-06","0.6598563235956616"
"2022-02-07","0.6796931793175145"
"2022-02-08","0.6819404920862924"
"2022-02-09","0.7068748853797024"
"2022-02-10","0.6772878941492141"
"2022-02-11","0.6170136798666186"
"2022-02-12","0.6183468903770128"
"2022-02-13","0.6095922976086634"
"2022-02-14","0.5940969965421795"
"2022-02-15","0.642378137597868"
"2022-02-16","0.6773551681479163"
"2022-02-17","0.6214973564969375"
"2022-02-18","0.5952001996162857"
"2022-02-19",""
"2022-02-20",""
"2022-02-21","0.5189839300177335"
