"Date","Price (Close)"
"2022-04-22","5.482609180253192"
"2022-04-23","5.817713292010588"
"2022-04-24","5.875270876666802"
"2022-04-25","6.16748010486818"
"2022-04-26","5.412590123608357"
"2022-04-27","5.859872839519155"
"2022-04-28","5.553648493084814"
"2022-04-29","4.9860351900738"
"2022-04-30","4.371150752142205"
"2022-05-01","4.8186628993841865"
"2022-05-02","4.725757191776224"
"2022-05-03","4.641455112344778"
"2022-05-04","5.074882091584755"
"2022-05-05","4.534382210554759"
"2022-05-06","4.596413087317752"
"2022-05-07","4.318910098961967"
"2022-05-08","4.214824399726595"
"2022-05-09","3.2420401625847006"
"2022-05-10","3.283389911060704"
"2022-05-11","2.4978860332140607"
"2022-05-12","2.4822639484824696"
"2022-05-13","2.609005834142509"
"2022-05-14","2.75519395543989"
"2022-05-15","3.0563017019097027"
"2022-05-16","2.7197881598093367"
"2022-05-17","2.8834257165268236"
"2022-05-18","2.491837869338943"
"2022-05-19","2.674723244033181"
"2022-05-20","2.5295526775332773"
"2022-05-21","2.594953523946462"
"2022-05-22","2.7237461802969096"
"2022-05-23","2.5880692037409045"
"2022-05-24","2.6224008711895337"
"2022-05-25","2.550778595028123"
"2022-05-26","2.3895313733342474"
"2022-05-27","2.4555140378176255"
"2022-05-28","2.48122565235921"
"2022-05-29","2.5968300043273898"
"2022-05-30","3.349056410570162"
"2022-05-31","3.1193317227481647"
"2022-06-01","2.85235654306155"
"2022-06-02","3.0196423653570053"
"2022-06-03","2.7202895701823726"
"2022-06-04","2.6827427726466904"
"2022-06-05","2.609578939436072"
"2022-06-06","2.7741061929616753"
"2022-06-07","2.7196098634191896"
"2022-06-08","2.6350345889869864"
"2022-06-09","2.693025422324577"
"2022-06-10","2.450568296568082"
"2022-06-11","2.3308715412363945"
"2022-06-12","2.21547505543032"
"2022-06-13","1.9106013195712424"
"2022-06-14","1.8551637582365061"
"2022-06-15","1.9535953778185888"
"2022-06-16","1.7451026373060765"
"2022-06-17","1.7110217347179657"
"2022-06-18","1.5515925124959142"
"2022-06-19","2.088925417266489"
"2022-06-20","3.257601608366898"
"2022-06-21","3.1237372987414975"
"2022-06-22","2.9638916158014"
"2022-06-23","3.109070620178438"
"2022-06-24","2.9574444313478447"
"2022-06-25","2.8541314078408333"
"2022-06-26","2.6693049466679417"
"2022-06-27","2.4265479684138573"
"2022-06-28","2.480804229299372"
"2022-06-29","2.3771384355651564"
"2022-06-30","2.28114696024097"
"2022-07-01","2.225882105763595"
"2022-07-02","2.602862166891811"
"2022-07-03","2.5860191283130494"
"2022-07-04","2.841661842207879"
"2022-07-05","2.6471188352181225"
"2022-07-06","2.613702508710234"
"2022-07-07","2.664969724160219"
"2022-07-08","2.4990777244730285"
"2022-07-09","2.5960361517185033"
"2022-07-10","2.4407179901295666"
"2022-07-11","2.3057696947945483"
"2022-07-12","2.3224163935734614"
"2022-07-13","2.5155516710622585"
"2022-07-14","2.7090962300214168"
"2022-07-15","2.5364053848400507"
"2022-07-16","2.804412084761448"
"2022-07-17","2.654526083106003"
"2022-07-18","2.947725836185853"
"2022-07-19","2.9753619494249604"
"2022-07-20","2.86083562994"
"2022-07-21","3.2838234098198016"
"2022-07-22","3.0154144612989837"
"2022-07-23","3.2339217637978166"
"2022-07-24","3.4252342625620487"
"2022-07-25","2.97201681835223"
"2022-07-26","2.96920863164973"
"2022-07-27","3.7566876718527435"
"2022-07-28","4.131557953504108"
"2022-07-29","4.040497647741674"
"2022-07-30","3.643139475935957"
"2022-07-31","3.5650506742010206"
"2022-08-01","3.6007781844531914"
"2022-08-02","3.803456539247188"
"2022-08-03","3.7152820925885965"
"2022-08-04","3.780274731243074"
"2022-08-05","4.05830589658159"
"2022-08-06","4.276899623048161"
"2022-08-07","4.07704096884396"
"2022-08-08","4.103823452826839"
"2022-08-09","3.810565511718936"
"2022-08-10","4.206406643817962"
"2022-08-11","4.037534758390469"
"2022-08-12","4.148393422985803"
"2022-08-13","3.97614741443972"
"2022-08-14","3.822480204520831"
"2022-08-15","3.6931771938440585"
"2022-08-16","3.674442884484361"
"2022-08-17","3.5035517750385723"
"2022-08-18","3.25054741231069"
"2022-08-19","2.80103022755002"
"2022-08-20","2.7466589595959716"
"2022-08-21","3.111376988623017"
"2022-08-22","2.951842963080463"
