"Date","Price (Close)"
"2021-05-24","4.082427114147001"
"2021-05-25","4.030700728250133"
"2021-05-26","4.159339631220144"
"2021-05-27","3.9053170715516763"
"2021-05-28","3.4731752603233796"
"2021-05-29","3.5844809369368678"
"2021-05-30","3.622396734801217"
"2021-05-31","3.9800910333512776"
"2021-06-01","3.7533825142443114"
"2021-06-02","3.7728757501533523"
"2021-06-03","3.931809480406978"
"2021-06-04","3.6150549636403038"
"2021-06-05","3.626045744067877"
"2021-06-06","3.755113124979834"
"2021-06-07","3.3887713722743915"
"2021-06-08","3.0807206011495736"
"2021-06-09","3.2423831721469143"
"2021-06-10","3.1537273862801305"
"2021-06-11","2.687872805775963"
"2021-06-12","2.6486164219324677"
"2021-06-13","3.2736925052450316"
"2021-06-14","2.90594029957858"
"2021-06-15","3.0573705218794913"
"2021-06-16","2.8585410554481068"
"2021-06-17","2.865429134673673"
"2021-06-18","2.684535727219682"
"2021-06-19","2.6547497797847748"
"2021-06-20","2.664298872941597"
"2021-06-21","2.09518662461777"
"2021-06-22","1.9376626807896973"
"2021-06-23","2.057349341463591"
"2021-06-24","2.28844575557159"
"2021-06-25","1.9785527144647523"
"2021-06-26","2.1991571189598567"
"2021-06-27","2.2675959647002926"
"2021-06-28","2.893170171895319"
"2021-06-29","2.6668093560607504"
"2021-06-30","2.777736535472661"
"2021-07-01","2.7345098125844065"
"2021-07-02","2.6199113342431786"
"2021-07-03","2.787474626293059"
"2021-07-04","2.8363704162337338"
"2021-07-05","2.6404777190396516"
"2021-07-06","2.8792033817007567"
"2021-07-07","2.8856025156221072"
"2021-07-08","2.761174966233618"
"2021-07-09","2.8053377378735176"
"2021-07-10","2.8583010549999464"
"2021-07-11","3.7109557548862537"
"2021-07-12","3.866357533933009"
"2021-07-13","4.122486349344124"
"2021-07-14","3.7923066613769625"
"2021-07-15","3.514492059847735"
"2021-07-16","3.0720747616477784"
"2021-07-17","3.0139153027296275"
"2021-07-18","3.016839938043598"
"2021-07-19","2.735210798464055"
"2021-07-20","2.6369719580066744"
"2021-07-21","3.0827796121302753"
"2021-07-22","3.2912970741772827"
"2021-07-23","3.595808240080935"
"2021-07-24","3.4590761374822643"
"2021-07-25","3.3687628166142316"
"2021-07-26","3.567836220148625"
"2021-07-27","3.6442436565158984"
"2021-07-28","3.5431738288500383"
"2021-07-29","3.5500352888480244"
"2021-07-30","4.174485042000765"
"2021-07-31","4.140297039522393"
"2021-08-01","4.139850597049715"
"2021-08-02","4.352165585483882"
"2021-08-03","4.096809828116158"
"2021-08-04","4.193666764090126"
"2021-08-05","4.222613867644535"
"2021-08-06","4.63208536584398"
"2021-08-07","4.598024860299629"
"2021-08-08","4.632818514141204"
"2021-08-09","5.241599495182884"
"2021-08-10","5.218683729221056"
"2021-08-11","5.629827123888985"
"2021-08-12","4.850615764328476"
"2021-08-13","5.088725898775032"
"2021-08-14","4.904577021518227"
"2021-08-15","4.710200185353215"
"2021-08-16","4.450548653195213"
"2021-08-17","4.175615224129002"
"2021-08-18","3.989118560070934"
"2021-08-19","4.493243803160064"
"2021-08-20","4.341559772657697"
"2021-08-21","4.64851870634345"
"2021-08-22","4.527149506102519"
"2021-08-23","4.3556022674660415"
"2021-08-24","4.113589416663413"
"2021-08-25","4.621061324926216"
"2021-08-26","4.137922300649898"
"2021-08-27","4.423697463981868"
"2021-08-28","4.5986020510166234"
"2021-08-29","5.549597440105844"
"2021-08-30","5.461201482959136"
"2021-08-31","5.349771022555605"
"2021-09-01","5.555575790238351"
"2021-09-02","5.608905498651596"
"2021-09-03","6.248194861254917"
"2021-09-04","6.3767429191452"
"2021-09-05","6.224080351865983"
"2021-09-06","5.418434458240643"
"2021-09-07","4.841919875659825"
"2021-09-08","4.792150338308116"
"2021-09-09","4.822441642607064"
"2021-09-10","4.43102092945707"
"2021-09-11","4.981107838530394"
"2021-09-12","4.825626417855225"
"2021-09-13","4.2608443530028355"
"2021-09-14","4.68081141417015"
"2021-09-15","4.937632562874537"
"2021-09-16","4.64789894940588"
"2021-09-17","4.682688744658455"
"2021-09-18","4.597195740395452"
"2021-09-19","4.374339748883704"
"2021-09-20","3.9910459494211366"
"2021-09-21","3.4937835656387475"
"2021-09-22","3.938548781074515"
"2021-09-23","3.9257895298463485"
"2021-09-24","3.62417946278479"
"2021-09-25","3.7219629898983997"
"2021-09-26","3.463080892399138"
"2021-09-27","3.4067914987674097"
"2021-09-28","3.1356935043675493"
"2021-09-29","3.039805128674738"
"2021-09-30","3.105406960443672"
"2021-10-01","3.91808953850733"
"2021-10-02","4.004571709778705"
"2021-10-03","3.8575691042290403"
"2021-10-04","3.655481167009295"
"2021-10-05","3.7051925922647415"
"2021-10-06","3.6750169649352284"
"2021-10-07","3.9856199622871964"
"2021-10-08","4.128571708862009"
"2021-10-09","3.9736289293974787"
"2021-10-10","3.868250435935919"
"2021-10-11","4.492897240858114"
"2021-10-12","4.541302041088437"
"2021-10-13","4.784069112752594"
"2021-10-14","5.263683526460363"
"2021-10-15","4.893553887145509"
"2021-10-16","4.775779413790453"
"2021-10-17","4.370389758835659"
"2021-10-18","4.5719395257118824"
"2021-10-19","5.081317397775446"
"2021-10-20","5.021653978668343"
"2021-10-21","4.808227164370475"
"2021-10-22","5.521304097998109"
"2021-10-23","5.27454783346533"
"2021-10-24","5.625182324815893"
"2021-10-25","5.47052116410905"
"2021-10-26","5.365624309813791"
"2021-10-27","4.93116274415825"
"2021-10-28","5.412765315827376"
"2021-10-29","5.378490572765973"
"2021-10-30","5.046767327310224"
"2021-10-31","4.913804724215104"
"2021-11-01","5.044851470954564"
"2021-11-02","5.1563937122193035"
"2021-11-03","4.739959224044876"
"2021-11-04","4.4443721615819225"
"2021-11-05","4.660529506112611"
"2021-11-06","5.08803355972964"
"2021-11-07","6.600608581415349"
"2021-11-08","5.965146248429155"
"2021-11-09","5.479754027949518"
"2021-11-10","5.107144129838365"
"2021-11-11","5.707111048965865"
"2021-11-12","5.462343850980688"
"2021-11-13","6.154243047211831"
"2021-11-14","5.956735394848316"
"2021-11-15","6.092952634755081"
"2021-11-16","5.873595860139706"
"2021-11-17","6.278900555382114"
"2021-11-18","5.669702067983626"
"2021-11-19","6.069428562878149"
"2021-11-20","6.161343787582091"
"2021-11-21","6.024479159930368"
"2021-11-22","5.510007741998954"
"2021-11-23","5.275545447497739"
"2021-11-24","5.3106780555670055"
"2021-11-25","4.936673959073302"
"2021-11-26","4.8054590485749085"
"2021-11-27","4.882643769139907"
"2021-11-28","4.731303812900069"
"2021-11-29","4.981671445761497"
"2021-11-30","4.976536943709184"
"2021-12-01","4.637843835328319"
"2021-12-02","4.655605714460777"
"2021-12-03","4.209772310571302"
"2021-12-04","4.234021995696654"
"2021-12-05","3.8782976761741805"
"2021-12-06","3.525107243190636"
"2021-12-07","3.7363499194296366"
"2021-12-08","4.708618364628055"
"2021-12-09","4.917834059603995"
"2021-12-10","4.473438949519752"
"2021-12-11","4.446337742862575"
"2021-12-12","4.206385937531411"
"2021-12-13","3.850706212332812"
"2021-12-14","3.686927669555388"
"2021-12-15","4.066263492393474"
"2021-12-16","4.5378179531126825"
"2021-12-17","4.3523982274096245"
"2021-12-18","4.2210691875523185"
"2021-12-19","4.29571009348477"
"2021-12-20","4.646700089372866"
"2021-12-21","4.904503604467514"
"2021-12-22","5.1110358953431385"
"2021-12-23","5.179626365084731"
"2021-12-24","4.896562760008229"
"2021-12-25","4.891547043410819"
"2021-12-26","4.711293117928362"
"2021-12-27","5.03688578719955"
"2021-12-28","4.44203842264958"
"2021-12-29","4.378715525368107"
"2021-12-30","4.413138541933275"
"2021-12-31","4.187454035199491"
"2022-01-01","4.259181172510674"
"2022-01-02","4.48468502734726"
"2022-01-03","4.197044004961645"
"2022-01-04","4.171371377199169"
"2022-01-05","4.226618552131525"
"2022-01-06","3.8907173444655787"
"2022-01-07","3.7945057103030657"
"2022-01-08","3.6496100394798248"
"2022-01-09","3.8441549656614877"
"2022-01-10","3.5400762440070888"
"2022-01-11","3.3802995578517483"
"2022-01-12","3.7413044908617397"
"2022-01-13","3.883062339104985"
"2022-01-14","3.7755599374896414"
"2022-01-15","4.976445371913736"
"2022-01-16","4.695076176789025"
"2022-01-17","3.9116803372684608"
"2022-01-18","4.554183783246917"
"2022-01-19","4.3926742572849555"
"2022-01-20","4.058974912545678"
"2022-01-21","4.671214800894357"
"2022-01-22","4.853128758038238"
"2022-01-23","4.334803152163845"
"2022-01-24","3.8721783337500226"
"2022-01-25","3.912828184250483"
"2022-01-26","3.756984275886897"
"2022-01-27","3.8314112194970793"
"2022-01-28","3.635476069961548"
"2022-01-29","3.6325129250171115"
"2022-01-30","3.6554368352993727"
"2022-01-31","3.453274723520794"
"2022-02-01","3.629856325276239"
"2022-02-02","3.304143117680189"
"2022-02-03","3.4097990102785998"
"2022-02-04","3.5449273838140276"
"2022-02-05","3.563577194021015"
"2022-02-06","3.5700677558910314"
"2022-02-07","3.744144420187573"
"2022-02-08","3.9032113492985294"
"2022-02-09","4.110060603891481"
"2022-02-10","4.608874377215791"
"2022-02-11","4.007288188916395"
"2022-02-12","3.862151128481583"
"2022-02-13","4.506480329361743"
"2022-02-14","4.271754089777094"
"2022-02-15","4.710864317154378"
"2022-02-16","4.626495404017185"
"2022-02-17","4.88867456946647"
"2022-02-18","5.910308947926821"
"2022-02-19","7.379512344226182"
"2022-02-20","6.789185583164866"
"2022-02-21","5.792502459315895"
"2022-02-22","6.190670746846038"
"2022-02-23","6.295392991891564"
"2022-02-24","7.126403409335499"
"2022-02-25","7.192987846376492"
"2022-02-26","6.425811529139185"
"2022-02-27","6.7489124984151845"
"2022-02-28","7.394738392840339"
"2022-03-01","7.8866646401588705"
"2022-03-02","7.311484174022175"
"2022-03-03","7.175774488682538"
"2022-03-04","6.158582613582641"
"2022-03-05","6.519774879631431"
"2022-03-06","5.632448040587541"
"2022-03-07","5.268939758000092"
"2022-03-08","5.161951158762374"
"2022-03-09","5.384283684674497"
"2022-03-10","5.1256031252447976"
"2022-03-11","4.784126381060225"
"2022-03-12","5.045433355001995"
"2022-03-13","4.93373172758826"
"2022-03-14","4.69364809001999"
"2022-03-15","4.663037056772233"
"2022-03-16","4.681578677326955"
"2022-03-17","4.66877462261234"
"2022-03-18","4.593046533259655"
"2022-03-19","4.99092403316808"
"2022-03-20","4.825214544839256"
"2022-03-21","4.808891604652643"
"2022-03-22","4.938822121344026"
"2022-03-23","4.920580392735451"
"2022-03-24",""
"2022-03-25",""
"2022-03-26",""
"2022-03-27",""
"2022-03-28",""
"2022-03-29",""
"2022-03-30","5.594894689070106"
"2022-03-31","5.129147750269774"
"2022-04-01","5.1141202260250465"
"2022-04-02","5.394134879498846"
"2022-04-03","5.353498340356995"
"2022-04-04","5.519301087808264"
"2022-04-05","5.762876183773571"
"2022-04-06","5.484799703833974"
"2022-04-07","4.887999971521199"
"2022-04-08","4.66865658356097"
"2022-04-09","4.495735954134236"
"2022-04-10","5.047316768908945"
"2022-04-11","4.001302761103311"
"2022-04-12","4.034521339845847"
"2022-04-13","4.084751480777973"
"2022-04-14","4.0278310834584925"
"2022-04-15","4.683842590666728"
"2022-04-16","4.437929043885976"
"2022-04-17","4.346670829509861"
"2022-04-18","4.261492823186544"
"2022-04-19","4.683424189349158"
"2022-04-20","5.265907367328273"
"2022-04-21","4.50944944915983"
"2022-04-22","4.327633484872448"
"2022-04-23","4.295135587217612"
"2022-04-24","4.219053811906044"
"2022-04-25","4.14929655932671"
"2022-04-26","3.780655261571157"
"2022-04-27","3.933628190353277"
"2022-04-28","4.054992422476207"
"2022-04-29","3.6848322350546843"
"2022-04-30","3.122371125042522"
"2022-05-01","3.3456354170948046"
"2022-05-02","3.2334876767478256"
"2022-05-03","3.3568488176945346"
"2022-05-04","3.599684801385167"
"2022-05-05","3.212071817857262"
"2022-05-06","3.2109951979474562"
"2022-05-07","3.0965709143461924"
"2022-05-08","3.1861763265790484"
"2022-05-09","2.4653376309934334"
"2022-05-10","2.377507193614911"
"2022-05-11","1.5900069955785585"
"2022-05-12","1.4657701671627628"
"2022-05-13","1.5971351048930809"
"2022-05-14","1.810833132388266"
"2022-05-15","1.9311246297757414"
"2022-05-16","1.8186349365059913"
"2022-05-17","1.9087182368518767"
"2022-05-18","1.7127125582788685"
"2022-05-19","1.863340952438394"
"2022-05-20","1.7478975147214293"
"2022-05-21","1.9917412646676889"
"2022-05-22","1.917145193225964"
"2022-05-23","1.767863143074879"
"2022-05-24","1.7230279933005244"
"2022-05-25","1.718198588803129"
"2022-05-26","1.5577735777827295"
"2022-05-27","1.5147115226267358"
"2022-05-28","1.5804030657482335"
"2022-05-29","1.6010415021765956"
"2022-05-30","1.7246230562280407"
"2022-05-31","1.852123134533493"
"2022-06-01","1.6905264554514492"
"2022-06-02","1.5907935055087268"
"2022-06-03","1.5128395096907126"
"2022-06-04","1.5003093488840709"
"2022-06-05","1.4938773465452018"
"2022-06-06","1.5448505256913612"
"2022-06-07","1.5139806216613056"
"2022-06-08","1.4462870407408992"
"2022-06-09","1.581444362235211"
"2022-06-10","1.4599115879875406"
"2022-06-11","1.3168712008975763"
"2022-06-12","1.2573344037760013"
"2022-06-13","1.1192373240621722"
"2022-06-14","1.1257236007759408"
"2022-06-15","1.540281510165587"
"2022-06-16","1.2881012326760584"
"2022-06-17","1.2916941897087195"
"2022-06-18","1.4164262864015391"
"2022-06-19","1.4168589294488303"
"2022-06-20","1.411122005952865"
"2022-06-21","1.5847507459406056"
"2022-06-22","1.5906747175956162"
"2022-06-23","1.6895530157173668"
"2022-06-24","1.763221611477539"
"2022-06-25","1.7574526225826153"
"2022-06-26","1.643504975524593"
"2022-06-27","1.501592724371221"
"2022-06-28","1.6416968848708864"
"2022-06-29","1.8314474661949502"
"2022-06-30","1.6188247865681327"
"2022-07-01","1.8347052734990879"
"2022-07-02","1.7894790123257562"
"2022-07-03","1.8074604019657592"
"2022-07-04","2.06947360592965"
"2022-07-05","2.1826130409824946"
"2022-07-06","2.099375009965606"
"2022-07-07","2.073247972106561"
"2022-07-08","2.018065848131755"
"2022-07-09","2.0016484042290568"
"2022-07-10","1.9066200070342687"
"2022-07-11","1.8313957262564708"
"2022-07-12","1.7008199901416556"
"2022-07-13","1.7176113971306017"
"2022-07-14","1.8035925026132995"
"2022-07-15","1.8239086091926195"
"2022-07-16","1.7851103740008738"
"2022-07-17","1.8058264668678408"
"2022-07-18","1.9674928621590746"
"2022-07-19","2.033542984004957"
"2022-07-20","1.8108060492313678"
"2022-07-21","1.7963595756765733"
"2022-07-22","1.7557767234315933"
"2022-07-23","1.7650707454991879"
"2022-07-24","1.8040726984884368"
"2022-07-25","1.6243853463003999"
"2022-07-26","1.5015606591291597"
"2022-07-27","1.720820120243731"
"2022-07-28","1.855327096690228"
"2022-07-29","1.9199896386589712"
"2022-07-30","1.949457556464415"
"2022-07-31","1.939692138311224"
"2022-08-01","2.0179239375201066"
"2022-08-02","1.9768772058510664"
"2022-08-03","1.988441663325376"
"2022-08-04","2.193735880955285"
"2022-08-05","2.1918612161390785"
"2022-08-06","2.1093774191464916"
"2022-08-07","2.0906086377834345"
"2022-08-08","2.1194676162657475"
"2022-08-09","1.9642502947602114"
"2022-08-10","2.029713604811661"
"2022-08-11","2.1596942838154045"
"2022-08-12","2.407524190462775"
"2022-08-13","2.4056986359251633"
"2022-08-14","2.384551885862562"
"2022-08-15","2.4748846257759936"
"2022-08-16","2.3871670421849784"
"2022-08-17","2.2644900494897513"
"2022-08-18","2.098385062870574"
"2022-08-19","1.8835285230597458"
"2022-08-20","1.8594697882623017"
"2022-08-21","1.867581359326265"
"2022-08-22","1.8061143355776315"
