"Date","Real Volume"
"2022-03-03","897299.4842389799"
"2022-03-04","222995.55409206275"
"2022-03-05","252104.19957581893"
"2022-03-06","170658.43579870038"
"2022-03-07","308013.9668407188"
"2022-03-08","186713.8064852082"
"2022-03-09","342017.25028163206"
"2022-03-10","72070.64104004785"
"2022-03-11","646420.7045995282"
"2022-03-12","43571.459617099186"
"2022-03-13","51701.34394691688"
"2022-03-14","259633.31755951734"
"2022-03-15","73118.05520171837"
"2022-03-16","172464.1026278205"
"2022-03-17","63182.670892404596"
"2022-03-18","102997.8116969729"
"2022-03-19","296876.45780798217"
"2022-03-20","371822.95493147284"
"2022-03-21","320006.75010149187"
"2022-03-22","270690.7179159097"
"2022-03-23","270248.3087002944"
"2022-03-24","117939.16273421074"
"2022-03-25","200215.54002570483"
"2022-03-26","82174.22228971975"
"2022-03-27","411263.507296459"
"2022-03-28","178434.65276358635"
"2022-03-29","1229631.643233031"
"2022-03-30","1124998.3466438304"
"2022-03-31","474381.6154369115"
"2022-04-01","611926.9142390972"
"2022-04-02","890635.9103707789"
"2022-04-03","455117.34026845323"
"2022-04-04","261968.32955971087"
"2022-04-05","1288907.2040107008"
"2022-04-06","2533307.336030911"
"2022-04-07","1467527.7126967441"
"2022-04-08","1006085.7036979229"
"2022-04-09","1534531.8527988282"
"2022-04-10","2215799.9079554854"
"2022-04-11","2512805.1940207523"
"2022-04-12","1432990.6870934302"
"2022-04-13","787420.9358010682"
"2022-04-14","3112925.7942739134"
"2022-04-15","4386246.552342124"
"2022-04-16","628070.9405353466"
"2022-04-17","1822381.283700659"
"2022-04-18","419789.73778854246"
"2022-04-19","237336.1119846428"
"2022-04-20","147942.87290941307"
"2022-04-21","386349.3893573405"
"2022-04-22","212703.65345385342"
"2022-04-23","180950.46102269398"
"2022-04-24","180807.85517966538"
"2022-04-25","331179.34872669866"
"2022-04-26","320693.0102897113"
"2022-04-27","523432.4197640231"
"2022-04-28","352209.2468357844"
"2022-04-29","87222.2255944157"
"2022-04-30","118202.58941264634"
"2022-05-01","245204.67976097064"
"2022-05-02","81728.98715611969"
"2022-05-03","633047.2856964716"
"2022-05-04","274967.6621518717"
"2022-05-05","401233.3792699343"
"2022-05-06","776789.7869333479"
"2022-05-07","614719.605435217"
"2022-05-08","584526.7958627429"
"2022-05-09","1020332.4206230105"
"2022-05-10","640615.6310541283"
"2022-05-11","4120204.260532349"
"2022-05-12","4466094.3393129045"
"2022-05-13","967498.2938640602"
"2022-05-14","640115.0072324969"
"2022-05-15","775989.0250709944"
"2022-05-16","942160.4894766244"
"2022-05-17","1384376.770270478"
"2022-05-18","718545.0281956792"
"2022-05-19","476243.5148470988"
"2022-05-20","212924.22215567445"
"2022-05-21","231862.90911255215"
"2022-05-22","529859.9165944998"
"2022-05-23","916343.6968636779"
"2022-05-24","442146.38819168974"
"2022-05-25","64127.694083570095"
"2022-05-26","585902.5349832537"
"2022-05-27","357706.5328169469"
"2022-05-28","72178.51307361241"
"2022-05-29","164452.02518048277"
"2022-05-30","69313.08368292407"
"2022-05-31","483104.6539663706"
"2022-06-01","154542.4085441909"
"2022-06-02","496387.89542970364"
"2022-06-03","578482.8569105684"
"2022-06-04","387125.6233100609"
"2022-06-05","203546.96406494576"
"2022-06-06","163085.74599885094"
"2022-06-07","627966.9129983222"
"2022-06-08","704388.1358512702"
"2022-06-09","612590.8874157242"
"2022-06-10","479361.504296451"
"2022-06-11","906295.2155075169"
"2022-06-12","1008841.4152369443"
"2022-06-13","1008721.1110048131"
"2022-06-14","1472378.357734898"
"2022-06-15","2057451.235464924"
"2022-06-16","1659716.2016385493"
"2022-06-17","822851.7518235047"
"2022-06-18","1222574.3223793143"
"2022-06-19","390648.55347874784"
"2022-06-20","756753.3193023567"
"2022-06-21","329384.0598145433"
"2022-06-22","159306.8692931599"
"2022-06-23","483433.0263623937"
"2022-06-24","216409.61436719558"
"2022-06-25","269273.76689057826"
"2022-06-26","442670.17023018986"
"2022-06-27","545182.8361737098"
"2022-06-28","165144.46410159444"
"2022-06-29","399854.1796663304"
"2022-06-30","283954.4368782963"
"2022-07-01","143765.00589336807"
"2022-07-02","117836.39187497152"
"2022-07-03","402446.5278372043"
"2022-07-04","258714.08394549054"
"2022-07-05","215925.41355699577"
"2022-07-06","334341.87598492386"
"2022-07-07","390536.4082939776"
"2022-07-08","455093.28963464574"
"2022-07-09","290629.44220835547"
"2022-07-10","113533.71744950193"
"2022-07-11","190247.84660203583"
"2022-07-12","1615757.5497840194"
"2022-07-13","644291.5020816462"
"2022-07-14","688037.3383960585"
"2022-07-15","817729.5935160711"
"2022-07-16","772524.1122642983"
"2022-07-17","493409.9257978635"
"2022-07-18","535966.3604778473"
"2022-07-19","532564.3391043901"
"2022-07-20","372177.7461645634"
"2022-07-21","415519.1472930364"
"2022-07-22","688182.1162096584"
"2022-07-23","153434.2189713849"
"2022-07-24","652980.0267862589"
"2022-07-25","360361.31668620673"
"2022-07-26","393041.9290833767"
"2022-07-27","299874.73471084546"
"2022-07-28","1081614.7630691372"
"2022-07-29","634841.3077837158"
"2022-07-30","729770.0556137685"
"2022-07-31","217249.1381098017"
"2022-08-01","462874.02359083074"
"2022-08-02","507239.3233616744"
"2022-08-03","295469.8762054595"
"2022-08-04","168883.62581481246"
"2022-08-05","511153.7593413313"
"2022-08-06","806679.5619988034"
"2022-08-07","230808.48887672793"
"2022-08-08","8567483.888223635"
"2022-08-09","6742408.795034048"
"2022-08-10","2081712.7202460943"
"2022-08-11","1501754.129471761"
"2022-08-12","466063.17727453454"
"2022-08-13","1470322.4975563362"
"2022-08-14","1330653.6474501756"
"2022-08-15","1026870.3109475307"
"2022-08-16","622006.3124144117"
"2022-08-17","1098836.90825975"
"2022-08-18","535987.8380451099"
"2022-08-19","501720.42465995345"
"2022-08-20","1160506.0969107011"
"2022-08-21","442859.32063689164"
"2022-08-22","658835.6765561695"
2022-08-23,105903.522
2022-08-24,105903.522
2022-08-25,1518039.998
2022-08-26,782291.832
2022-08-27,525505.447
2022-08-28,84406.746
2022-08-29,272303.452
