"Date","Real Volume"
"2020-11-05","5290.583297838159"
"2020-11-06","3971.3089017347725"
"2020-11-07","342.1847299454395"
"2020-11-08","11898.590259202583"
"2020-11-09","6141.238115163532"
"2020-11-10","1404.6361845490824"
"2020-11-11","2356.37877070831"
"2020-11-12","9720.71411581113"
"2020-11-13","15003.490380283241"
"2020-11-14","3449.141530150191"
"2020-11-15","5256.026411048223"
"2020-11-16","2315.6642656609833"
"2020-11-17","19137.89057007175"
"2020-11-18","23377.235439149128"
"2020-11-19","661.1119628668287"
"2020-11-20","683.1424701773532"
"2020-11-21","3076.928928386489"
"2020-11-22","615.1816268728061"
"2020-11-23","157.48871482754274"
"2020-11-24","11659.614611555591"
"2020-11-25","9026.435726991967"
"2020-11-26","3595.1803754759208"
"2020-11-27","2168.034306559075"
"2020-11-28","1986.9448211793265"
"2020-11-29","3614.267004356231"
"2020-11-30","2081.1133076670894"
"2020-12-01","48.91151925721823"
"2020-12-02","2369.653239996377"
"2020-12-03","3480.583304153088"
"2020-12-04","3109.83437962958"
"2020-12-05","368.9602212247306"
"2020-12-06","2501.6550588043747"
"2020-12-07","3146.5760493375105"
"2020-12-08","67.33892743289661"
"2020-12-09","1384.6770079625894"
"2020-12-10","2435.4972580600024"
"2020-12-11","575.2717450984467"
"2020-12-12",""
"2020-12-13","4456.237748039142"
"2020-12-14","7106.415576277013"
"2020-12-15","3896.1908760322194"
"2020-12-16","2273.992030461086"
"2020-12-17","8968.011932489251"
"2020-12-18","740.0973157120337"
"2020-12-19","20224.956553710344"
"2020-12-20","1213.9707505696242"
"2020-12-21","1092.052219285361"
"2020-12-22","234.86177908519838"
"2020-12-23","867.9054921968375"
"2020-12-24","1633.339292048965"
"2020-12-25","149.82536078689157"
"2020-12-26",""
"2020-12-27","10.507950288432246"
"2020-12-28","13459.46105613982"
"2020-12-29","1710.4615257356381"
"2020-12-30","21578.088788317953"
"2020-12-31","3453.8211026677495"
"2021-01-01","4324.612494235475"
"2021-01-02","9751.679918893757"
"2021-01-03","456.79399027733035"
"2021-01-04","15644.871698394105"
"2021-01-05","18623.626676176395"
"2021-01-06","2213.8669012631467"
"2021-01-07","6541.98513556678"
"2021-01-08","3020.6353726660045"
"2021-01-09","7592.161221299964"
"2021-01-10","3614.8718286811863"
"2021-01-11","8279.179659511505"
"2021-01-12","6460.963100442838"
"2021-01-13","8479.543416128461"
"2021-01-14","9308.655429902848"
"2021-01-15","1332.981734557978"
"2021-01-16","2884.817637655637"
"2021-01-17","7385.4292139791605"
"2021-01-18","8894.818867440938"
"2021-01-19","12075.821287783843"
"2021-01-20","11144.67464110246"
"2021-01-21","13951.742442109195"
"2021-01-22","12966.300136922617"
"2021-01-23","3135.2921988862213"
"2021-01-24","14571.24909248466"
"2021-01-25","25905.15221870357"
"2021-01-26","1597.3544624080137"
"2021-01-27","1059.8293544302512"
"2021-01-28","2966.720456064779"
"2021-01-29","19720.775788987754"
"2021-01-30","8763.269823226892"
"2021-01-31","2304.867313433472"
"2021-02-01","82.22028014015204"
"2021-02-02","9745.92431127543"
"2021-02-03","13000.735701422216"
"2021-02-04","4963.31742095423"
"2021-02-05","4805.341736055922"
"2021-02-06","13405.805459795609"
"2021-02-07","1783.9072495904384"
"2021-02-08","18686.256291628753"
"2021-02-09","31371.179255708914"
"2021-02-10","34632.60381259616"
"2021-02-11","17183.881607404746"
"2021-02-12","7990.797151678349"
"2021-02-13","123546.50297783218"
"2021-02-14","138028.29695237087"
"2021-02-15","68020.50200143033"
"2021-02-16","182764.71661016153"
"2021-02-17","40914.366892112215"
"2021-02-18","36024.71924235556"
"2021-02-19","55495.94895775137"
"2021-02-20","17267.312687469373"
"2021-02-21","44540.06283556984"
"2021-02-22","85480.84670445598"
"2021-02-23","111428.61657985288"
"2021-02-24","65684.09516758902"
"2021-02-25","42443.12904740293"
"2021-02-26","30922.816707063997"
"2021-02-27","21686.596483988746"
"2021-02-28","59751.310711356455"
"2021-03-01","32836.925614984444"
"2021-03-02","59233.75566741364"
"2021-03-03","18833.125310426673"
"2021-03-04","82048.44475293033"
"2021-03-05","58568.85686173491"
"2021-03-06","35233.236639822375"
"2021-03-07","13807.420407698133"
"2021-03-08","46100.35002097525"
"2021-03-09","83292.41151961587"
"2021-03-10","65794.44957896005"
"2021-03-11","21296.31715079806"
"2021-03-12","6810.505947694358"
"2021-03-13","8671.713563233316"
"2021-03-14","33399.934770254666"
"2021-03-15","50893.30619840847"
"2021-03-16","9414.663467465318"
"2021-03-17","119420.60948182482"
"2021-03-18","20726.473718587782"
"2021-03-19","8860.320024018552"
"2021-03-20","15605.875755846606"
"2021-03-21","7388.114117108364"
"2021-03-22","132432.2723588111"
"2021-03-23","25872.53295970957"
"2021-03-24","26091.798566060625"
"2021-03-25","119882.55132539255"
"2021-03-26","89894.76730011053"
"2021-03-27","120519.18218935218"
"2021-03-28","173329.45068277477"
"2021-03-29","37023.14267222539"
"2021-03-30","38162.69601014811"
"2021-03-31","86391.34619832103"
"2021-04-01","37076.70125133631"
"2021-04-02","91730.28776780894"
"2021-04-03","243373.43694039216"
"2021-04-04","115596.24061818926"
"2021-04-05","183089.03965053562"
"2021-04-06","162094.66660656658"
"2021-04-07","92091.85634726712"
"2021-04-08","50436.869604138315"
"2021-04-09","73324.28769878515"
"2021-04-10","409163.25179004646"
"2021-04-11","282235.5057648569"
"2021-04-12","73317.80830521251"
"2021-04-13","36913.68554880312"
"2021-04-14","137847.08493478617"
"2021-04-15","124658.040939593"
"2021-04-16","51701.492917996075"
"2021-04-17","135647.44289011598"
"2021-04-18","95032.0635029507"
"2021-04-19","40685.53296405693"
"2021-04-20","53765.751957540386"
"2021-04-21","58838.825640693365"
"2021-04-22","182096.68982158104"
"2021-04-23","111975.64027202607"
"2021-04-24","35487.30324868385"
"2021-04-25","24097.77183799851"
"2021-04-26","164690.25941520272"
"2021-04-27","216320.8780861975"
"2021-04-28","152385.8904781168"
"2021-04-29","50435.491496109935"
"2021-04-30","201007.02524985885"
"2021-05-01","36961.58441999663"
"2021-05-02","48992.39628382021"
"2021-05-03","29278.154197980446"
"2021-05-04","146365.93194729098"
"2021-05-05","88554.03512067728"
"2021-05-06","85619.85982583667"
"2021-05-07","120979.41987189603"
"2021-05-08","61006.94938969781"
"2021-05-09","25348.656243687787"
"2021-05-10","120867.21877569053"
"2021-05-11","38510.81725520982"
"2021-05-12","99743.5568737098"
"2021-05-13","18419.67652477451"
"2021-05-14","64878.1552502468"
"2021-05-15","129415.05628621555"
"2021-05-16","407767.97309515433"
"2021-05-17","96935.04189357848"
"2021-05-18","273089.76251898357"
"2021-05-19","160368.56062504082"
"2021-05-20","48615.03172275416"
"2021-05-21","127119.36704946935"
"2021-05-22","91818.30777455635"
"2021-05-23","137363.76383463672"
"2021-05-24","142450.1338617707"
"2021-05-25","90550.15377350604"
"2021-05-26","138830.50815307576"
"2021-05-27","35796.96024516668"
"2021-05-28","28816.44211554369"
"2021-05-29","25268.43977818519"
"2021-05-30","15933.839324293045"
"2021-05-31","27226.17323124438"
"2021-06-01","29480.42435149397"
"2021-06-02","5933.752541170323"
"2021-06-03","41557.82664204975"
"2021-06-04","48881.739810801555"
"2021-06-05","21309.855287009876"
"2021-06-06","2970.306232507178"
"2021-06-07","11392.98653314892"
"2021-06-08","15811.734094248079"
"2021-06-09","17975.180430643104"
"2021-06-10","4023.3474549660095"
"2021-06-11","6364.571802971994"
"2021-06-12","6692.347424029282"
"2021-06-13","4393.227694870947"
"2021-06-14","151798.96757249843"
"2021-06-15","20491.51833899547"
"2021-06-16","22532.48262999636"
"2021-06-17","11685.511628206365"
"2021-06-18","553.8460875189593"
"2021-06-19","9533.570207440607"
"2021-06-20","1225.8907300325789"
"2021-06-21","9485.469529760307"
"2021-06-22","19153.395897868333"
"2021-06-23","19126.328173592643"
"2021-06-24","5310.882035573058"
"2021-06-25","3655.8078186839475"
"2021-06-26","140.52643547544193"
"2021-06-27","292.7553814776565"
"2021-06-28",""
"2021-06-29","6901.65013849819"
"2021-06-30","1310.8157864381833"
"2021-07-01","15225.213101753086"
"2021-07-02","1455.3876669759145"
"2021-07-03","7413.339758964575"
"2021-07-04","4214.687957875888"
"2021-07-05","11529.867585942504"
"2021-07-06","11546.539427025607"
"2021-07-07","6740.7508506659515"
"2021-07-08","9197.56858814017"
"2021-07-09","7516.376100578562"
"2021-07-10","1742.7325621406676"
"2021-07-11","9698.148951482552"
"2021-07-12","6709.060525167267"
"2021-07-13","4555.16913559951"
"2021-07-14","8561.688135134524"
"2021-07-15","2020.1465844844804"
"2021-07-16","2226.271863986555"
"2021-07-17","1850.0100698435476"
"2021-07-18","3119.7818142747415"
"2021-07-19","1586.0308479984444"
"2021-07-20","2129.644291949229"
"2021-07-21","5161.050012554343"
"2021-07-22","2204.514526185171"
"2021-07-23","8091.027447637354"
"2021-07-24","3417.3811988636267"
"2021-07-25","2818.0233694119843"
"2021-07-26","3716.952750317902"
"2021-07-27","24101.04065071912"
"2021-07-28","4918.621218264629"
"2021-07-29","4435.26440084272"
"2021-07-30","5882.299486940502"
"2021-07-31","2264.24628994341"
"2021-08-01","2352.50491247467"
"2021-08-02","22486.07566864218"
"2021-08-03","25757.86808329487"
"2021-08-04","3669.6851928317915"
"2021-08-05","6176.497297784288"
"2021-08-06","44391.767745395104"
"2021-08-07","26540.10654494113"
"2021-08-08","7446.378422715555"
"2021-08-09","7851.501433688113"
"2021-08-10","5239.779328297964"
"2021-08-11","9456.423267485738"
"2021-08-12","7284.212843503319"
"2021-08-13","52046.328167667954"
"2021-08-14","42551.71270786001"
"2021-08-15","14487.379680274224"
"2021-08-16","33983.85629610249"
"2021-08-17","6536.3714379900575"
"2021-08-18","33092.76179771707"
"2021-08-19","63216.392351970775"
"2021-08-20","49733.3799753184"
"2021-08-21","43416.726242975186"
"2021-08-22","59591.87066487862"
"2021-08-23","25601.66099598117"
"2021-08-24","44487.0154053266"
"2021-08-25","68035.02026253026"
"2021-08-26","48228.94888277713"
"2021-08-27","33677.78543715855"
"2021-08-28","179240.87118299166"
"2021-08-29","67749.41694955736"
"2021-08-30","63320.05292703257"
"2021-08-31","62114.552250648834"
"2021-09-01","166325.61222246732"
"2021-09-02","113389.06547868338"
"2021-09-03","109234.21416062259"
"2021-09-04","26304.644295011574"
"2021-09-05","92576.32707458164"
"2021-09-06","173597.6253877664"
"2021-09-07","114150.92361725129"
"2021-09-08","152023.0595782224"
"2021-09-09","97777.87710527361"
"2021-09-10","133235.8652545336"
"2021-09-11","273195.10723947413"
"2021-09-12","22151.14005376266"
"2021-09-13","24293.76499494071"
"2021-09-14","108120.7029965932"
"2021-09-15","39419.453361326756"
"2021-09-16","27354.38491591267"
"2021-09-17","41852.295143119234"
"2021-09-18","112782.72831524088"
"2021-09-19","43511.69145632808"
"2021-09-20","54428.68958845042"
"2021-09-21","29005.10595562338"
"2021-09-22","22625.371285433714"
"2021-09-23","20063.412291868117"
"2021-09-24","23434.66002652607"
"2021-09-25","6018.062869844214"
"2021-09-26","47151.40031840784"
"2021-09-27","26878.33325359988"
"2021-09-28","15887.791664969754"
"2021-09-29","12583.781686866027"
"2021-09-30","14257.400014970937"
"2021-10-01","13224.22023608043"
"2021-10-02","19405.028836555142"
"2021-10-03","31891.32228450578"
"2021-10-04","32106.39530410816"
"2021-10-05","12475.147217336522"
"2021-10-06","26027.428137739356"
"2021-10-07","19579.737029447082"
"2021-10-08","24213.41458064101"
"2021-10-09","1039.9870914263079"
"2021-10-10","8188.903131847616"
"2021-10-11","30620.405159740363"
"2021-10-12","15604.260301573297"
"2021-10-13","24142.2265087695"
"2021-10-14","38257.90619838879"
"2021-10-15","48508.09918555531"
"2021-10-16","60009.52624519968"
"2021-10-17","18556.596479336848"
"2021-10-18","61208.033655842526"
"2021-10-19","61979.2306255912"
"2021-10-20","36106.4388774069"
"2021-10-21","7023.639072343818"
"2021-10-22","14032.249512181517"
"2021-10-23","4191.8188969455205"
"2021-10-24","8194.137347575212"
"2021-10-25","367055.4340121247"
"2021-10-26","143021.28258751798"
"2021-10-27","145899.7953818458"
"2021-10-28","98325.21738189193"
"2021-10-29","354816.3019882591"
"2021-10-30","52082.47604012339"
"2021-10-31","163937.50446475585"
"2021-11-01","116270.39260198595"
"2021-11-02","63276.11603819138"
"2021-11-03","143527.89812814596"
"2021-11-04","238362.59494854367"
"2021-11-05","79016.22768713445"
"2021-11-06","37185.51417793364"
"2021-11-07","90933.10081123935"
"2021-11-08","155614.99565947565"
"2021-11-09","147945.19256927446"
"2021-11-10","180236.94598410762"
"2021-11-11","126074.8407544425"
"2021-11-12","142689.00860101808"
"2021-11-13","47915.52081378352"
"2021-11-14","44153.20779577531"
"2021-11-15","125701.33995247501"
"2021-11-16","131536.71033082355"
"2021-11-17","59360.7256629907"
"2021-11-18","46348.97059419448"
"2021-11-19","37352.014778983736"
"2021-11-20","29502.711035160795"
"2021-11-21","176218.45883875788"
"2021-11-22","44469.43262147189"
"2021-11-23","52427.950665678145"
"2021-11-24","61542.87696568514"
"2021-11-25","109873.46512529095"
"2021-11-26","48913.88818483542"
"2021-11-27","19258.631374720106"
"2021-11-28","83016.04978927506"
"2021-11-29","45800.883570571066"
"2021-11-30","116138.02111259084"
"2021-12-01","100888.95049120777"
"2021-12-02","55648.567791017005"
"2021-12-03","109674.36922880146"
"2021-12-04","78510.64448969509"
"2021-12-05","112131.48077880622"
"2021-12-06","53777.3272606458"
"2021-12-07","65237.5655880568"
"2021-12-08","39812.17716340052"
"2021-12-09","68842.91127695072"
"2021-12-10","49469.5164090722"
"2021-12-11","35993.47706298019"
"2021-12-12","9706.233178023496"
"2021-12-13","17068.182568913522"
"2021-12-14","29439.454695075256"
"2021-12-15","36504.43929182888"
"2021-12-16","13574.758579994554"
"2021-12-17","21324.864369466984"
"2021-12-18","18544.0048427474"
"2021-12-19","14135.931539525174"
"2021-12-20","26741.547219152373"
"2021-12-21","8583.419336282348"
"2021-12-22","11723.672980351"
"2021-12-23","16174.623808912671"
"2021-12-24","14647.726984805078"
"2021-12-25","132736.33322559026"
"2021-12-26","21712.583883619085"
"2021-12-27","11389.453212104007"
"2021-12-28","16141.07827680301"
"2021-12-29","48620.571208071815"
"2021-12-30","52077.8288915294"
"2021-12-31","30679.37974260403"
"2022-01-01","59721.00498884566"
"2022-01-02","38148.88215849844"
"2022-01-03","38576.67230467237"
"2022-01-04","49157.884664287754"
"2022-01-05","34921.55677494932"
"2022-01-06","36217.81524595124"
"2022-01-07","2660800.181844969"
"2022-01-08","6999.454604565004"
"2022-01-09","63376.22375895879"
"2022-01-10","19119.005325640952"
"2022-01-11","20671.289769329047"
"2022-01-12","43493.68048974404"
"2022-01-13","8456.98776122328"
"2022-01-14","2866.355332595771"
"2022-01-15","2863.7347025977715"
"2022-01-16","3518.121347816514"
"2022-01-17","20807.905544536086"
"2022-01-18","968.6853228116349"
"2022-01-19","4495.394909172833"
"2022-01-20","2352.5558830304535"
"2022-01-21","30763.834669709977"
"2022-01-22","8697.488580252808"
"2022-01-23","4085.6968067080434"
"2022-01-24","2705.567037445656"
"2022-01-25","439.62067353137274"
"2022-01-26","4496.181655210661"
"2022-01-27","1567.9331860127202"
"2022-01-28","2686.8509404587207"
"2022-01-29","2561.2046246617724"
"2022-01-30","254.49451522415038"
"2022-01-31","4753.10448732314"
"2022-02-01","3255.092719987202"
"2022-02-02","1902.1950052965176"
"2022-02-03","119.43698307300139"
"2022-02-04","1297.738933728265"
"2022-02-05","8886.104693954088"
"2022-02-06","4244.186828869093"
"2022-02-07","19830.303122746456"
"2022-02-08","2641.6603091063744"
"2022-02-09","2447.7019890712586"
"2022-02-10","983.0691907122759"
"2022-02-11","1902.0900361380368"
"2022-02-12","2520.1445649648767"
"2022-02-13","5399.893257926868"
"2022-02-14","1166.2330202374033"
"2022-02-15","2401.105664947502"
"2022-02-16","1287.7454580821989"
"2022-02-17","2395.4393871826933"
"2022-02-18","1475.7036959411384"
"2022-02-19",""
"2022-02-20",""
"2022-02-21","890.2525831181616"
"2022-02-22","1478.0315778020854"
"2022-02-23","2549.642207382785"
"2022-02-24","4255.956242025593"
"2022-02-25","4363.554177964402"
"2022-02-26","982.4332425973831"
"2022-02-27","4273.292011502424"
"2022-02-28","1401.9419680140522"
"2022-03-01","2857.8129746036566"
"2022-03-02","895.636153173601"
"2022-03-03","2269.4586561212536"
"2022-03-04","4035.0576344137735"
"2022-03-05","874.3162705517142"
"2022-03-06","311.02282509689405"
"2022-03-07","1290.3501104847167"
"2022-03-08","972.6678729935817"
"2022-03-09","3479.3525242920387"
"2022-03-10","554.9349889820612"
"2022-03-11","5182.083242391728"
"2022-03-12","810.549427417852"
"2022-03-13","274.6017438768381"
"2022-03-14","1010.4388839569043"
"2022-03-15","1013.517213221491"
"2022-03-16","2806.155132647571"
"2022-03-17","587.0953769472275"
"2022-03-18","2486.5099010427466"
"2022-03-19","1876.2864329598553"
"2022-03-20","176.68430741461864"
"2022-03-21","1075.3153973004232"
"2022-03-22","637.8771492699398"
"2022-03-23","972.1181754437268"
"2022-03-24","1661.5271336226417"
"2022-03-25","1754.8962923993329"
"2022-03-26","526.6702522248399"
"2022-03-27","3871.4854242091496"
"2022-03-28","942.1741510561559"
"2022-03-29","20644.865843542633"
"2022-03-30","5791.519703489229"
"2022-03-31","7954.207506694043"
"2022-04-01","1266.3205385544125"
"2022-04-02","250.23955923201885"
"2022-04-03","65410.888426714875"
"2022-04-04","5012.592801105726"
"2022-04-05","655.2842521447177"
"2022-04-06","941.6217354708023"
"2022-04-07","12460.398126533843"
"2022-04-08","465.11637775703315"
"2022-04-09","2883.692454618649"
"2022-04-10","2821.561988572044"
"2022-04-11","468.8356377178217"
"2022-04-12","2988.919450337278"
"2022-04-13","2650.385720417824"
"2022-04-14","15058.660888287892"
"2022-04-15","9358.651514534871"
"2022-04-16","422.3677910738534"
"2022-04-17","259.74180254259784"
"2022-04-18","846.4382393388954"
"2022-04-19","257.4534984337987"
"2022-04-20","1655.7385608787567"
"2022-04-21","619.9653907692588"
"2022-04-22","161.09199937159423"
"2022-04-23","356.91388780163226"
"2022-04-24","895.5427831621056"
"2022-04-25","2340.5454809101902"
"2022-04-26","6022.793553695788"
"2022-04-27","2522.4376139955575"
"2022-04-28","1473.2170515276841"
"2022-04-29","874.1372888713764"
"2022-04-30","314.04502025164015"
"2022-05-01","377.60041912857304"
"2022-05-02","1061.0009095546889"
"2022-05-03","641.558164803428"
"2022-05-04","453.2973319392708"
"2022-05-05","2898.909566330862"
"2022-05-06","401.46448819501694"
"2022-05-07","625.683894636387"
"2022-05-08","1609.5904377020227"
"2022-05-09","1240.756126171543"
"2022-05-10","1387.1442284400925"
"2022-05-11","5231.755394352564"
"2022-05-12","652.3189548820351"
"2022-05-13","2203.875149999395"
"2022-05-14","1193.5083165563485"
"2022-05-15","650.5748846192502"
"2022-05-16","2095.736323581746"
"2022-05-17","354.4990332518603"
"2022-05-18","237.9779659927818"
"2022-05-19","21.870850819076043"
"2022-05-20","103.92248854430565"
"2022-05-21","42.038714068081894"
"2022-05-22","807.7938090501315"
"2022-05-23","1104.6937996628649"
"2022-05-24","253.9037640871861"
"2022-05-25","2609.680094424045"
"2022-05-26","11148.507318042191"
"2022-05-27","2533.9109888155936"
"2022-05-28","13.504677845980465"
"2022-05-29","252.6587349520044"
"2022-05-30","763.4426544265929"
"2022-05-31","391.6878352799131"
"2022-06-01","1459.6371034995072"
"2022-06-02","73.84458604865226"
"2022-06-03","453.92066443370436"
"2022-06-04","919.8145599501969"
"2022-06-05","1156.847366842374"
"2022-06-06","650.1874575543621"
"2022-06-07","23603.420776128416"
"2022-06-08","429.12245695234077"
"2022-06-09","553.323938843938"
"2022-06-10","506.94777336157335"
"2022-06-11","456.3974812400365"
"2022-06-12","200.41939315867955"
"2022-06-13","1813.6924002443866"
"2022-06-14","1198.9887569884122"
"2022-06-15","1098.5754960430804"
"2022-06-16","1095.994823530717"
"2022-06-17","1300.7429645666539"
"2022-06-18","320.6623444262979"
"2022-06-19","479.4492123316758"
"2022-06-20","376.322307789856"
"2022-06-21","815.3103946508766"
"2022-06-22","2776.661613047818"
"2022-06-23","1001.5883918214993"
"2022-06-24","699.1901685922886"
"2022-06-25","672.2450089530329"
"2022-06-26","153.98415327865982"
"2022-06-27","2718.723439638657"
"2022-06-28","2494.1818448617328"
"2022-06-29","6217.505951666944"
"2022-06-30","146.064275485952"
"2022-07-01","746.4273985436811"
"2022-07-02","856.267072081187"
"2022-07-03","171.53613498493723"
"2022-07-04","240.63803363335725"
"2022-07-05","173.81186976626793"
"2022-07-06","771.643005402071"
"2022-07-07","708.0981599989882"
"2022-07-08","8.084161734563429"
"2022-07-09","1950.318475387233"
"2022-07-10","575.2736491267252"
"2022-07-11","148.69788960007634"
"2022-07-12","103.76246357332272"
"2022-07-13","87.22473185599944"
"2022-07-14","263.0570272408585"
"2022-07-15","744.1704049904129"
"2022-07-16","343.2087771038598"
"2022-07-17","22.364372903410633"
"2022-07-18","836.2243478284514"
"2022-07-19","394.24630108165536"
"2022-07-20","43.62673540277047"
"2022-07-21","2092.8960151500896"
"2022-07-22","1376.5093854849547"
"2022-07-23","285.5956123789792"
"2022-07-24","212.71521306154946"
"2022-07-25","157.06401599638664"
"2022-07-26","213.93260125620577"
"2022-07-27","212.06601275367208"
"2022-07-28","144170.10535961718"
"2022-07-29","1717.117729121539"
"2022-07-30","9363.34320514971"
"2022-07-31","410.39758388265045"
"2022-08-01","464.5956816742002"
"2022-08-02","244.49964477132002"
"2022-08-03","611.4500712492954"
"2022-08-04","564.5929829221407"
"2022-08-05","407.67311012050817"
"2022-08-06","863.4960750133396"
"2022-08-07","200.53493168670727"
"2022-08-08","49.23100028875013"
"2022-08-09","138.1555373407786"
"2022-08-10","471.9550957103908"
"2022-08-11","599.0519331591728"
"2022-08-12","349.91159527332394"
"2022-08-13","150.07607965373865"
"2022-08-14",""
"2022-08-15","194.37580721704805"
"2022-08-16","123.75445527692801"
"2022-08-17","3899.8150548775743"
"2022-08-18","626.9156220016822"
"2022-08-19","318.7779345989386"
"2022-08-20","254.50028013499497"
"2022-08-21","81.19276614366035"
"2022-08-22","119.4576532517783"
